iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
856,0.0001981189998332411,0.00025383772008540924,0.0001981189998332411,0.0,0.0001981189998332411,1.196236491203308,2.450669050216675,0.0004285096639522479,0.025966433490850135,OSQP:optimal,0.001,2727.771892655175,4601.521744151954,3.101981061976403,67958272,597688320
857,0.00021028410992585123,0.0002529666478822181,0.00021028410992585123,0.0,0.00021028410992585123,1.1957154273986816,2.448899745941162,0.000428715129376811,0.025965559644732912,OSQP:optimal,0.001,2731.0313114169985,4598.457622374246,3.243927289964631,67957248,597688320
858,0.00018814769282471389,0.000251670268781068,0.00018814769282471389,0.0,0.00018814769282471389,1.1949845552444458,2.447659492492676,0.00042911175167037463,0.025970457770994236,OSQP:optimal,0.001,2734.1450491491705,4595.148206145809,3.0969940691720694,67959296,597688320
859,0.00030341531964950264,0.0002527051697984367,0.00030341531964950264,0.0,0.00030341531964950264,1.1944365501403809,2.4462127685546875,0.0004293731821854996,0.025971356107639492,OSQP:optimal,0.001,2737.265325583052,4591.850214394852,3.1036083619110286,67958272,597688320
860,0.00020647223573178053,0.00025178051111710356,0.00020647223573178053,0.0,0.00020647223573178053,1.1942774057388306,2.44356632232666,0.0004290971099376595,0.02596229299447298,OSQP:optimal,0.001,2740.5224875980057,4588.781839698986,3.2403117020148784,67955712,597688320
861,0.00025426666252315044,0.0002518302341452245,0.00025426666252315044,0.0,0.00025426666252315044,1.1941633224487305,2.441648006439209,0.000429171150896579,0.025950703915591893,OSQP:optimal,0.001,2743.6373611381277,4585.475217976499,3.0939231540542096,67959296,597688320
862,0.00021263606322463602,0.00025104635072681277,0.00021263606322463602,0.0,0.00021263606322463602,1.19380784034729,2.4404327869415283,0.000429289363969243,0.02595012586775093,OSQP:optimal,0.001,2746.908677941188,4582.43002190189,3.2546285518910736,67955712,597688320
863,0.0001813581766327843,0.0002496525872449322,0.0001813581766327843,0.0,0.0001813581766327843,1.1932575702667236,2.439281940460205,0.00042952086429437486,0.025954059189900017,OSQP:optimal,0.001,2750.041215589037,4579.153217614654,3.1161571419797838,67957248,597688320
864,0.000258294225204736,0.0002498254200041283,0.000258294225204736,0.0,0.000258294225204736,1.1925585269927979,2.4382567405700684,0.0004296842599463835,0.02596329669385654,OSQP:optimal,0.001,2753.1753307860345,4575.879369223086,3.1173730941955,67957248,597688320
865,0.00029764429200440645,0.00025078179744413384,0.00029764429200440645,0.0,0.00029764429200440645,1.192101001739502,2.4357991218566895,0.0004299272300301027,0.025955393226064608,OSQP:optimal,0.001,2756.4388079100754,4572.820450116715,3.2479557930491865,67957248,597688320
866,0.0001828041858971119,0.0002494222452131934,0.0001828041858971119,0.0,0.0001828041858971119,1.191755771636963,2.4324722290039062,0.00042973912913357726,0.025941880543555545,OSQP:optimal,0.001,2759.571498544188,4569.544490660931,3.116619104053825,67953664,597688320
867,0.00048765778774395585,0.0002541869560638087,0.00048765778774395585,0.0,0.00048765778774395585,1.1913495063781738,2.4302985668182373,0.00042977247212383496,0.0259351089028099,OSQP:optimal,0.001,2762.7178876521066,4566.291502889813,3.130462517030537,67957248,597688320
868,0.0002115851966664195,0.0002533349208758609,0.0002115851966664195,0.0,0.0002115851966664195,1.1904354095458984,2.4294917583465576,0.00043035432031368615,0.025949499747067194,OSQP:optimal,0.001,2765.9979093780275,4563.259223766516,3.2637440201360732,67958272,597688320
869,0.0002555107930675149,0.000253378438319694,0.0002555107930675149,0.0,0.0002555107930675149,1.1897448301315308,2.4295949935913086,0.0004307860723257173,0.025962685485496125,OSQP:optimal,0.001,2769.138756455155,4559.997192735704,3.1239362158812582,67957248,597688320
870,0.0002977856493089348,0.0002542665825394788,0.0002977856493089348,0.0,0.0002977856493089348,1.1894214153289795,2.4283268451690674,0.0004308600045599409,0.02596156432620763,OSQP:optimal,0.001,2772.4134637941606,4556.955463477759,3.2577068500686437,67957248,597688320
871,0.00017987411411013454,0.00025277873317089194,0.00017987411411013454,0.0,0.00017987411411013454,1.1891510486602783,2.4244468212127686,0.00043073777461821727,0.02594239604464483,OSQP:optimal,0.001,2775.562175538158,4553.706485469607,3.127263050992042,67958272,597688320
872,0.0003680869413074106,0.0002550848973336223,0.0003680869413074106,0.0,0.0003680869413074106,1.1889492273330688,2.422215700149536,0.0004305038738352529,0.025931848635347865,OSQP:optimal,0.001,2778.702094000997,4550.443337423651,3.123681048862636,67953664,597688320
873,0.00031867698999121785,0.00025635673918677425,0.00031867698999121785,0.0,0.00031867698999121785,1.1886250972747803,2.42130970954895,0.00043068962741754646,0.025932157194872796,OSQP:optimal,0.001,2781.950870183995,4547.358409796748,3.232939599081874,67955200,597688320
874,0.0002303994697285816,0.0002558375937976104,0.0002303994697285816,0.0,0.0002303994697285816,1.1882429122924805,2.4219541549682617,0.000431109876635305,0.025944744099796448,OSQP:optimal,0.001,2785.088760657003,4544.092188440373,3.1217673420906067,67956224,597688320
875,0.0002541909634601325,0.0002558046611908608,0.0002541909634601325,0.0,0.0002541909634601325,1.1880557537078857,2.422686815261841,0.00043116061386938576,0.025954774529187805,OSQP:optimal,0.001,2788.3660398130305,4541.053264838364,3.2599463539663702,67958272,597688320
876,0.0001515709445811808,0.0002537199868586672,0.0001515709445811808,0.0,0.0001515709445811808,1.188012719154358,2.4223837852478027,0.0004311639632851305,0.02595360745285919,OSQP:optimal,0.001,2791.5072918110527,4537.792675272761,3.1252328909467906,67956736,597688320
877,0.00020615255925804377,0.0002527686383066547,0.00020615255925804377,0.0,0.00020615255925804377,1.188148021697998,2.4218084812164307,0.00043105748701754987,0.02594680355032835,OSQP:optimal,0.001,2794.6468605340924,4534.52962661347,3.123145662015304,67958272,597688320
878,0.0002735997550189495,0.00025318526064090064,0.0002735997550189495,0.0,0.0002735997550189495,1.1883246898651123,2.4213993549346924,0.0004308006370867812,0.025941325292504,OSQP:optimal,0.001,2797.917005835101,4531.478339746598,3.2544237200636417,67956224,597688320
879,0.00020010024309158325,0.0002521235602899143,0.00020010024309158325,0.0,0.00020010024309158325,1.1882095336914062,2.4213004112243652,0.0004309201465476642,0.025942470777386678,OSQP:optimal,0.001,2801.049936274998,4528.204732021356,3.1176353150513023,67955200,597688320
880,0.000249129137955606,0.0002520636718432281,0.000249129137955606,0.0,0.000249129137955606,1.1880271434783936,2.4222307205200195,0.0004310716645763435,0.025953006694083097,OSQP:optimal,0.001,2804.1790693770163,4524.92531649473,3.1126962630078197,67956224,597688320
881,0.00021274709433782846,0.00025127734029312007,0.00021274709433782846,0.0,0.00021274709433782846,1.1880689859390259,2.422349691390991,0.00043104289656870076,0.025953057303693683,OSQP:optimal,0.001,2807.454075062182,4521.881194680177,3.2536766480188817,67958272,597688320
882,0.00018117198487743735,0.0002498752331848064,0.00018117198487743735,0.0,0.00018117198487743735,1.1880491971969604,2.4215595722198486,0.00043090562179370906,0.025949457150317254,OSQP:optimal,0.001,2810.6022933700588,4518.632712016715,3.131672393064946,67957248,597688320
883,0.00021957524586468935,0.0002492692334384041,0.00021957524586468935,0.0,0.00021957524586468935,1.187955379486084,2.420473098754883,0.0004308874082564751,0.025943747786327014,OSQP:optimal,0.001,2813.8703394120093,4515.576750789147,3.2515950850211084,67954688,597688320
884,0.00016835806309245527,0.00024765101003148513,0.00016835806309245527,0.0,0.00016835806309245527,1.187785029411316,2.4198412895202637,0.00043095683372063043,0.025942831247802563,OSQP:optimal,0.001,2817.009421670111,4512.313734258911,3.1229311821516603,67953664,597688320
885,0.0001721960143186152,0.00024614191011722774,0.0001721960143186152,0.0,0.0001721960143186152,1.1876850128173828,2.419793128967285,0.0004309602496976872,0.02594544655637547,OSQP:optimal,0.001,2820.1526409720536,4509.057612401645,3.1270937230437994,67957248,597688320
886,0.00022952837753109634,0.0002458096394655051,0.00022952837753109634,0.0,0.00022952837753109634,1.187477469444275,2.419280767440796,0.00043102961402363693,0.02594668370634734,OSQP:optimal,0.001,2823.4151838351972,4505.992178265202,3.2358611770905554,67954688,597688320
887,0.0002811267622746527,0.00024651598192168805,0.0002811267622746527,0.0,0.0002811267622746527,1.187284231185913,2.418806791305542,0.0004311064008070131,0.025947796258744382,OSQP:optimal,0.001,2826.5417827211786,4502.709739554707,3.1008638178464025,67957248,597688320
888,0.00020487791334744543,0.00024568322055020317,0.00020487791334744543,0.0,0.00020487791334744543,1.1871161460876465,2.417776107788086,0.0004311015287732367,0.02594467147563361,OSQP:optimal,0.001,2829.824904225068,4499.67653689842,3.2666859629098326,67958272,597688320
889,0.000248588970862329,0.00024574133555644564,0.000248588970862329,0.0,0.000248588970862329,1.1869254112243652,2.4168930053710938,0.0004311754353959474,0.02594230490823051,OSQP:optimal,0.001,2832.9598997461144,4496.407669900751,3.1027266760356724,67958272,597688320
890,0.00022257259115576744,0.0002452779606684321,0.00022257259115576744,0.0,0.00022257259115576744,1.1868913173675537,2.4166066646575928,0.0004310622600298686,0.025942387295108043,OSQP:optimal,0.001,2836.0998838611413,4493.147007015966,3.123515422223136,67955200,597688320
891,0.0002864203997887671,0.0002461008094508388,0.0002864203997887671,0.0,0.0002864203997887671,1.1869847774505615,2.415938138961792,0.0004309148683201425,0.025935063347248336,OSQP:optimal,0.001,2839.383458164055,4490.113684122506,3.2487014872021973,67957248,597688320
892,0.00020360939379315823,0.0002452509811376852,0.00020360939379315823,0.0,0.00020360939379315823,1.1869151592254639,2.4161553382873535,0.0004309318075698121,0.025939530893209238,OSQP:optimal,0.001,2842.5343548720703,4486.870371816003,3.1346536348573864,67957248,597688320
893,0.0002917137462645769,0.000246180236440223,0.0002917137462645769,0.0,0.0002917137462645769,1.1868071556091309,2.4168150424957275,0.0004311036196344986,0.025946786056008513,OSQP:optimal,0.001,2845.6711879151408,4483.605107946924,3.1104689759667963,67958272,597688320
894,0.0001605286233825609,0.00024446720417906976,0.0001605286233825609,0.0,0.0001605286233825609,1.1869661808013916,2.4166147708892822,0.0004308047822983996,0.025943973803080188,OSQP:optimal,0.001,2848.9308775840327,4480.533348862584,3.242997355060652,67954688,597688320
895,0.0002312653377884999,0.00024420316685125836,0.0002312653377884999,0.0,0.0002312653377884999,1.187129020690918,2.4157235622406006,0.000430594320672939,0.02593212226639422,OSQP:optimal,0.001,2852.068393665133,4477.269377764817,3.110766771947965,67956736,597688320
896,0.00024537890567444265,0.00024422668162772204,0.00024537890567444265,0.0,0.00024537890567444265,1.1872538328170776,2.4159510135650635,0.0004305159715680684,0.025930806549637062,OSQP:optimal,0.001,2855.3565802581143,4474.241784243742,3.262216451112181,67957248,597688320
897,0.00017972553905565292,0.00024293665877628067,0.00017972553905565292,0.0,0.00017972553905565292,1.187164306640625,2.4167425632476807,0.00043066809253722305,0.025940698242264186,OSQP:optimal,0.001,2858.509939156007,4471.002725346575,3.1367126998957247,67957248,597688320
898,0.00031120257335714996,0.00024430197706789804,0.00031120257335714996,0.0,0.00031120257335714996,1.1871352195739746,2.417093515396118,0.0004306637225326426,0.025945217804955713,OSQP:optimal,0.001,2861.666543485131,4467.768924238479,3.129989219130948,67957248,597688320
899,0.00021276007464621216,0.00024367113901946433,0.00021276007464621216,0.0,0.00021276007464621216,1.187464952468872,2.416701316833496,0.00043031080512812014,0.025934079805958358,OSQP:optimal,0.001,2864.9335001390427,4464.70726773615,3.2504969749134034,67957248,597688320
900,0.00021340970124583691,0.00024306591026399178,0.00021340970124583691,0.0,0.00021340970124583691,1.1877996921539307,2.4168145656585693,0.00043000040898844016,0.025924913376846007,OSQP:optimal,0.001,2868.073563483078,4461.447765418122,3.123680767836049,67955200,597688320
901,0.00028627345454879105,0.00024393006114968778,0.00028627345454879105,0.0,0.00028627345454879105,1.1880384683609009,2.4175145626068115,0.000429917612111419,0.02592425927784006,OSQP:optimal,0.001,2871.383339927066,4458.45204501439,3.2501718290150166,67957248,597688320
902,0.00020400626817718148,0.00024313158529023764,0.00020400626817718148,0.0,0.00020400626817718148,1.1881163120269775,2.4182777404785156,0.0004299893975494573,0.025930094617690365,OSQP:optimal,0.001,2874.5137951881625,4455.177700302717,3.1146079460158944,67957248,597688320
903,0.00031507841777056456,0.00024457052193984415,0.00031507841777056456,0.0,0.00031507841777056456,1.1880571842193604,2.4188296794891357,0.000430028128165727,0.025938681812603698,OSQP:optimal,0.001,2877.6507188270334,4451.913681286119,3.1215929489117116,67958272,597688320
904,0.0001739660365274176,0.0002431584322315956,0.0001739660365274176,0.0,0.0001739660365274176,1.187901496887207,2.4178948402404785,0.00043004849643168974,0.02593423473835412,OSQP:optimal,0.001,2880.9124953281134,4448.8427472102285,3.2449998368974775,67955200,597688320
905,0.00018714868929237127,0.0002420382373728111,0.00018714868929237127,0.0,0.00018714868929237127,1.188016653060913,2.417567729949951,0.0004298281459694797,0.025927795295937528,OSQP:optimal,0.001,2884.041087347083,4445.566095965945,3.112446714891121,67952640,597688320
906,0.00019934657029807568,0.00024118440403131638,0.00019934657029807568,0.0,0.00019934657029807568,1.1880121231079102,2.417409658432007,0.00042965604659161993,0.025928078678827775,OSQP:optimal,0.001,2887.179489271017,4442.304865390505,3.1122683288995177,67956224,597688320
907,0.00015981394972186536,0.00023955699494512735,0.00015981394972186536,0.0,0.00015981394972186536,1.1879191398620605,2.4172847270965576,0.00042982492430287955,0.02592883076347663,OSQP:optimal,0.001,2890.4363004141487,4439.22576237807,3.2309501480776817,67955200,597688320
908,0.00021474099776241928,0.00023906067500147318,0.00021474099776241928,0.0,0.00021474099776241928,1.1878522634506226,2.417372703552246,0.0004298975070813338,0.025932202996878463,OSQP:optimal,0.001,2893.5740950109903,4435.963810853853,3.1120407620910555,67958272,597688320
909,0.0003135411243420094,0.00024055028398828392,0.0003135411243420094,0.0,0.0003135411243420094,1.1878217458724976,2.418203353881836,0.00042998655716952605,0.025941882775759612,OSQP:optimal,0.001,2896.8596317810006,4432.92821540965,3.2582904840819538,67956224,597688320
910,0.00014431637828238308,0.0002386256058741659,0.00014431637828238308,0.0,0.00014431637828238308,1.1882309913635254,2.418839454650879,0.00042968289022971007,0.025936400811514236,OSQP:optimal,0.001,2899.9976603540126,4429.66675592536,3.1215117019601166,67954688,597688320
911,0.0002649037924129516,0.0002391511696049416,0.0002649037924129516,0.0,0.0002649037924129516,1.188643455505371,2.4196202754974365,0.0004293654751205134,0.025931710229116098,OSQP:optimal,0.001,2903.1489703641273,4426.425817602385,3.1251092159654945,67958272,597688320
912,0.0001770945091266185,0.00023791003639537513,0.0001770945091266185,0.0,0.0001770945091266185,1.1889498233795166,2.4212944507598877,0.0004292156040858197,0.02594089465808584,OSQP:optimal,0.001,2906.417992189992,4423.364224955822,3.2525693450588733,67954688,597688320
913,0.00014341519272420555,0.00023602013952195172,0.00014341519272420555,0.0,0.00014341519272420555,1.189253807067871,2.4227495193481445,0.00042925808223370776,0.025944218431828158,OSQP:optimal,0.001,2909.542746026069,4420.083010666109,3.0987747369799763,67957248,597688320
914,0.0001810071407817304,0.0002349198795471473,0.0001810071407817304,0.0,0.0001810071407817304,1.1895862817764282,2.4247817993164062,0.0004293616012359669,0.025950970051602913,OSQP:optimal,0.001,2912.8181297911797,4417.030555678965,3.250383384991437,67958272,597688320
