fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,partial_iv_anp,MATR_b2c33,0.5,0.0,ok,,0.02850703043151091,0.0002870905980510985,-2.9278676192543505,0.708029197080292,0.03959540647037865,0.8655466139316559,0.864329980686307,0.006371463839338908,272,128,274,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.5,0.25,ok,,0.02780404457250057,0.0004858591693028824,-2.8510320398848172,0.6678832116788321,0.037368042757050995,0.8644336368888617,0.8640093728899956,0.004743566817722703,272,128,274,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.5,0.5,ok,,0.027004591282833657,0.00045349758808821417,-2.9250510762425663,0.6934306569343066,0.037547899310085835,0.8609346812590957,0.8602472953498363,0.005918001119916959,272,128,274,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.5,0.75,ok,,0.026356699986909985,0.0004447519525961896,-2.975758932172608,0.718978102189781,0.03766935505527391,0.8617139654234052,0.861399807035923,0.006782558304153271,272,128,274,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.5,1.0,ok,,0.024250871555836943,0.000433723705715372,-3.102982779883104,0.7992700729927007,0.03756935898822814,0.862082582898438,0.8613590616732836,0.004748336115537276,272,128,274,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.7,0.0,ok,,0.0029403324339920237,0.0006691924577372221,-3.785271901559955,1.0,0.038831368041956554,0.8600447792559862,0.8590701036155224,0.006410892273433565,381,128,165,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.7,0.25,ok,,0.003618599172803748,0.00037674744177951247,-3.8035733183322544,1.0,0.03744789728469296,0.8629763731732965,0.8619104046374559,0.006167955712867811,381,128,165,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.7,0.5,ok,,0.0025532899699380247,0.00035911534501220643,-3.8141260611506507,1.0,0.0376142436172539,0.8631890406832099,0.8617204148322344,0.008014128765081558,381,128,165,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.7,0.75,ok,,0.0020031671199507864,0.00021637378002725693,-3.8140552339945297,1.0,0.037661818810571256,0.8628175826743245,0.8618051651865244,0.005250377508609919,381,128,165,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.7,1.0,ok,,0.00224230647130087,0.00046888137443734657,-3.7993673074542653,1.0,0.03713130457354983,0.8645032299682498,0.8641800377517939,0.006631786429726335,381,128,165,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.3,0.0,ok,,0.03921026857128284,0.001029801738125169,-2.797725865892922,0.7034700315457413,0.04056431740386841,0.8632928831502795,0.8633974939584732,0.006830709566677095,135,128,317,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.3,0.25,ok,,0.03934043256804764,0.0006389376990699747,-2.678767669995749,0.6435331230283912,0.038838966915094794,0.8636065293103456,0.8615646511316299,0.006456796241468484,135,128,317,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.3,0.5,ok,,0.036756613920788155,0.0007506055890932339,-2.9747912595610226,0.7539432176656151,0.04033106304670517,0.8632553042843938,0.8634540718048811,0.0035717886613810296,135,128,317,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.3,0.75,ok,,0.03482122571411053,0.000851861558309297,-3.1571528710210157,0.8233438485804416,0.04146177667722448,0.8655720856040716,0.864389818161726,0.0051594334782611015,135,128,317,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.3,1.0,ok,,0.03380734247363703,0.0009241985001704478,-3.2326761905968247,0.8517350157728707,0.04193845945924131,0.8611294906586409,0.8594610262662172,0.004997155009317246,135,128,317,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.5,0.0,ok,,0.029338959733795848,0.00020991958157201562,-2.5013787617745415,0.5814977973568282,0.0351733859089849,0.8617044193670154,0.8598461281508207,0.007316602794538185,225,128,227,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.5,0.25,ok,,0.02759068360161081,6.891031808897718e-05,-2.7380028228092534,0.6431718061674009,0.03471485003705945,0.8651964366436005,0.8644955232739449,0.0038473336727376344,225,128,227,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.5,0.5,ok,,0.02691090098282501,4.8376177729569925e-05,-2.8121816061357934,0.6784140969162996,0.03496096711569718,0.8609656244516373,0.8616349659860134,0.005500143605287603,225,128,227,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.5,0.75,ok,,0.02659507456658227,7.148158077208144e-05,-2.8268974764029564,0.6872246696035242,0.03498166982716425,0.8618727792054415,0.8617949206382036,0.00508744971114322,225,128,227,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.5,1.0,ok,,0.025554769593294935,0.00020009108811669396,-2.8581886978381457,0.6916299559471366,0.03491668758087176,0.8636375423520803,0.863377470523119,0.004787911246133245,225,128,227,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.7,0.0,ok,,0.006922355271752199,0.0012020578378670876,-3.655534929088412,1.0,0.04250860408716839,0.865102605894208,0.8631974924355745,0.006478543162461514,315,128,137,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.7,0.25,ok,,0.01002335021158043,0.001118423028341864,-3.5880472927073637,1.0,0.04052343305162896,0.8665515342727304,0.8649311494082212,0.008228541889895377,315,128,137,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.7,0.5,ok,,0.008124146964548577,0.0010949415648986438,-3.647216233761602,1.0,0.04081757656523254,0.8635205682367086,0.8618398569524288,0.007796327429821417,315,128,137,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.7,0.75,ok,,0.006790689955804863,0.0008697262265672245,-3.6769756006802172,1.0,0.040818287369905386,0.8607914205640554,0.8597164414823055,0.005027444307966381,315,128,137,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c41,0.7,1.0,ok,,0.006435262163470731,6.402737487265497e-05,-3.663019529916713,1.0,0.03980326855761016,0.8630780270323157,0.8620151784271002,0.005750203290220138,315,128,137,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.3,0.0,ok,,0.035531778627273906,0.00015013049538992185,-2.9620921312240056,1.0,0.12783292683935343,0.8582379436120391,0.8571564685553312,0.005951921737396167,318,128,744,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.3,0.25,ok,,0.018660527979148852,0.0004885490703924189,-3.1995548004952643,0.9973118279569892,0.099819367140259,0.855924584902823,0.8535145316272974,0.005670280023378563,318,128,744,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.3,0.5,ok,,0.020024132996214115,0.0003301324451671084,-3.1922259182081847,1.0,0.10405563390240277,0.8607587777078152,0.8593357633799314,0.005723499869546312,318,128,744,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.3,0.75,ok,,0.023767298040324906,0.00018210617283598296,-3.140703222088384,1.0,0.11149395814584062,0.8570343954488635,0.8562998846173286,0.005562800600625421,318,128,744,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.3,1.0,ok,,0.029573198986717203,0.00011763237572581797,-3.0459719652584893,1.0,0.11949918504940409,0.8565295021981001,0.8560300339013338,0.003981876273117443,318,128,744,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.5,0.0,ok,,0.009105736887812741,0.00038220282219003643,-3.8106686643636536,1.0,0.05815727030447833,0.860156025737524,0.8598864078521729,0.0064331105526993755,530,128,532,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.5,0.25,ok,,0.008487521678831869,0.00032180942917736655,-3.829195601177344,1.0,0.05615118708378248,0.8588134543970227,0.8578773122280836,0.00717274808426361,530,128,532,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.5,0.5,ok,,0.00854511861989805,0.0004170028899921352,-3.8404694638587564,1.0,0.05784264048636678,0.8598526241257787,0.8584538009017706,0.007886931242431634,530,128,532,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.5,0.75,ok,,0.009588305775873511,0.0004618594236500684,-3.819757331838174,1.0,0.05963049011660215,0.8594053331762552,0.8586598560214043,0.006478879763405971,530,128,532,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.5,1.0,ok,,0.011569223723192235,0.0004562138803116955,-3.76618305721835,1.0,0.06054462661806983,0.8575917221605778,0.8577224798500538,0.0055888136888189105,530,128,532,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.7,0.0,ok,,0.013519246395036556,0.0007698097289533523,-3.7539517421982844,1.0,0.033474067465424334,0.8650726638734341,0.861399108543992,0.009319811269352853,742,128,320,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.7,0.25,ok,,0.015442286089858294,0.0005876809554899998,-3.6825190226143376,0.965625,0.03227479180229695,0.8618012070655823,0.8604824542999268,0.005504137400242442,742,128,320,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.7,0.5,ok,,0.0156444770166286,0.000721570401616578,-3.6568117672044442,0.96875,0.032717855340277484,0.8653913391754031,0.8649453520774841,0.004621573487543819,742,128,320,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.7,0.75,ok,,0.014958421940702194,0.0007614711276601183,-3.7000781773271134,0.990625,0.033293561925443416,0.8645322173833847,0.8628375362604856,0.005376662870259877,742,128,320,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c1,0.7,1.0,ok,,0.012966595175276147,0.0008346066072717484,-3.802193262346274,1.0,0.03392456902166283,0.8630038937553763,0.8614491671323776,0.005303005777964658,742,128,320,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.3,0.0,ok,,0.020282109020814825,8.6446240591731e-05,-3.6196220013533322,0.9950083194675541,0.07568054783009125,0.8571815444156528,0.8560789283365011,0.005517100670650401,256,128,601,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.3,0.25,ok,,0.026433069020828388,0.00036656591627226565,-3.555342088527628,0.9750415973377704,0.068866052579029,0.8577960543334484,0.8571713697165251,0.005760866655711979,256,128,601,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.3,0.5,ok,,0.0245101651667401,0.0004932611729291381,-3.560021200702566,0.9800332778702163,0.07055585252019876,0.8578593609854579,0.8570963982492685,0.004918409544730467,256,128,601,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.3,0.75,ok,,0.021692122305366424,0.0005817893612415359,-3.5733694718689266,0.9900166389351082,0.07326024013645047,0.8577371248975396,0.8569916244596243,0.009210009526515966,256,128,601,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.3,1.0,ok,,0.01929488147926119,0.0005517709390651104,-3.5990564831153975,0.9950083194675541,0.07543492054038899,0.8565388154238462,0.8566009346395731,0.0041440635310564895,256,128,601,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.5,0.0,ok,,0.012434653295435588,0.00022633491443779796,-3.701746574588973,0.965034965034965,0.04528967173776167,0.8657690603286028,0.8648009970784187,0.005488318437696758,428,128,429,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.5,0.25,ok,,0.013622908704919324,0.0004897138649979649,-3.5593994908487874,0.9137529137529138,0.043678607039964734,0.8676601573824883,0.8667095098644495,0.005835462660080517,428,128,429,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.5,0.5,ok,,0.012884526907824656,0.0005644403390969721,-3.4792758361722123,0.8461538461538461,0.04350905699416944,0.8632608922198415,0.8618705905973911,0.005700147611050264,428,128,429,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.5,0.75,ok,,0.011805559997522358,0.0005715082272188532,-3.484703198343818,0.8391608391608392,0.04379852497756744,0.8631727192550898,0.861448934301734,0.006777823078524192,428,128,429,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.5,1.0,ok,,0.009894668307596104,0.0005282240950209571,-3.5837468179982834,0.8997668997668997,0.044153733294507204,0.8678843034431338,0.8664883207529783,0.005440139295725828,428,128,429,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.7,0.0,ok,,0.02220540761813961,0.0025054934254096217,-3.0809508478472343,0.7945736434108527,0.039754033458505186,0.8647515904158354,0.8651413954794407,0.005745979123043853,599,128,258,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.7,0.25,ok,,0.018584617088542896,0.002412150430258997,-3.3582945592892535,0.9069767441860465,0.03815893296724198,0.8628126000985503,0.8619148284196854,0.005779759070802461,599,128,258,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.7,0.5,ok,,0.018345377532983275,0.0025567135432809085,-3.3883316239117036,0.9108527131782945,0.03816407808792174,0.8624612353742123,0.861314358189702,0.00572466194964996,599,128,258,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.7,0.75,ok,,0.019546348344638285,0.002578447305820575,-3.3084011660362775,0.8837209302325582,0.038353598758046004,0.8627245202660561,0.8618349675089121,0.0056753387086506445,599,128,258,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c14,0.7,1.0,ok,,0.021642779418511546,0.0028877868221790504,-3.1519123383951926,0.8023255813953488,0.03809706522227912,0.8659855462610722,0.8652566466480494,0.006165489850485063,599,128,258,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.3,0.0,ok,,0.019670070064050013,0.00013801255739032126,-3.326771736816756,1.0,0.10139267153459669,0.858337664976716,0.858573941513896,0.0066832811553136475,393,128,921,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.3,0.25,ok,,0.015975497999993708,0.00033524887047675644,-3.4027267212580123,1.0,0.09047545311264354,0.8614154765382409,0.8589902427047491,0.008476811024760158,393,128,921,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.3,0.5,ok,,0.01568015228757044,0.00013124979602474607,-3.420814086203564,1.0,0.09212129112858801,0.859514344483614,0.8567303884774446,0.008287781684522324,393,128,921,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.3,0.75,ok,,0.016340950721954083,6.390442178749733e-05,-3.404740563819461,1.0,0.0957252701629163,0.8578062290325761,0.8553578518331051,0.007978518855958572,393,128,921,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.3,1.0,ok,,0.018631786683408237,0.00016006800119217068,-3.3564939002933034,1.0,0.09963416658330952,0.8593216072767973,0.8593106176704168,0.004795822687654591,393,128,921,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.5,0.0,ok,,0.015909325675170966,0.0005829025270832622,-3.4617807387559374,0.9969604863221885,0.0593318999574634,0.8591607213020325,0.8586044423282146,0.007183408797411687,656,128,658,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.5,0.25,ok,,0.013873814253343738,0.0004817274047282938,-3.4690292655226194,0.9984802431610942,0.057671682018077784,0.8567166049033403,0.8548018522560596,0.0061924457683642615,656,128,658,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.5,0.5,ok,,0.01440326851964101,0.00048416029153275364,-3.4874341939219202,0.9969604863221885,0.05825808490935897,0.8618108695372939,0.8598067797720432,0.006553509982309222,656,128,658,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.5,0.75,ok,,0.01597359275843731,0.00048742636474286005,-3.4641387886292105,0.9969604863221885,0.059637361203163305,0.856257532723248,0.8554582018405199,0.004046767756408849,656,128,658,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.5,1.0,ok,,0.018565583384857323,0.0004862074933098537,-3.387257012127171,0.993920972644377,0.06074893366101383,0.8569084107875824,0.8558989502489567,0.00391221022274937,656,128,658,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.7,0.0,ok,,0.004167891037216883,0.000685785668595007,-3.8159249400871182,1.0,0.0401786865757143,0.8624455193057656,0.8606333285570145,0.00498217466325451,919,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.7,0.25,ok,,0.004658368109110863,0.00027762171362633037,-3.803709719859127,1.0,0.04080191956528539,0.8637543302029371,0.8639688603579998,0.004625712981376287,919,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.7,0.5,ok,,0.003565189289059764,0.0002416810401025815,-3.792699191323675,1.0,0.04196774597051955,0.8657359750941396,0.8652866818010807,0.004696695820797083,919,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.7,0.75,ok,,0.0025086363129916047,0.00020079654599947094,-3.7888942769101566,1.0,0.04254033835219366,0.866616889834404,0.864801462739706,0.005277285814246267,919,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c17,0.7,1.0,ok,,0.0015320956898354989,0.00022720030849887607,-3.77931411468392,1.0,0.043142078913599044,0.8656883845105767,0.8646706119179726,0.00405099391502273,919,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.3,0.0,ok,,0.10150825918798956,1.0759242290436788e-05,-2.4781035033790215,0.9809688581314879,0.2775419905135917,0.8543706964701414,0.8530444465577602,0.005371401622757236,246,128,578,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.3,0.25,ok,,0.04197177564724571,1.9788796826736288e-05,-3.185952962128664,0.9653979238754326,0.16163453280329615,0.8541373768821359,0.8535298984497786,0.005667250772171306,246,128,578,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.3,0.5,ok,,0.05619268398139596,3.489368545106508e-05,-3.0053376697795136,0.972318339100346,0.19044422109098882,0.8590280078351498,0.85831293836236,0.006844086773807755,246,128,578,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.3,0.75,ok,,0.07568301594603279,5.095355575268634e-05,-2.772575462753145,0.9792387543252595,0.22877680924599755,0.85549873765558,0.8559490088373423,0.004639762680889284,246,128,578,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.3,1.0,ok,,0.09328973812371867,9.043084198390172e-05,-2.5760979602893097,0.9809688581314879,0.2612653166377994,0.8562768576666713,0.8565203752368689,0.006482565107151511,246,128,578,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.5,0.0,ok,,0.0612228332761981,0.0008387839569424793,-3.1157446726446714,1.0,0.1685422542063531,0.8671812480315566,0.8664338383823633,0.007275008474185846,411,128,413,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.5,0.25,ok,,0.04235470479328647,0.0007432542904292072,-3.3958498547260847,1.0,0.13667874894383686,0.8641327498480678,0.8632729295641184,0.006377602983329091,411,128,413,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.5,0.5,ok,,0.05574535200659493,0.000845966159377376,-3.1962993896692784,1.0,0.15929921104808145,0.8646396920084953,0.8639390580356121,0.0056118620661982956,411,128,413,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.5,0.75,ok,,0.06740593521210711,0.0009064685294095653,-3.0224797289026557,1.0,0.1784014857521434,0.8651529205963016,0.8633530233055353,0.005704211903594766,411,128,413,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.5,1.0,ok,,0.07345493465754481,0.0009187912447884417,-2.945816867594375,1.0,0.18528559346933335,0.863495864905417,0.8635835256427526,0.005678400415964867,411,128,413,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.7,0.0,ok,,0.04708225856988232,0.0007595682441181584,-2.8973600342531416,0.9798387096774194,0.09576297015784235,0.8637604303658009,0.8628075011074543,0.00626465726830261,576,128,248,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.7,0.25,ok,,0.042954873644689466,0.0006810174247315892,-2.97370960914562,0.9959677419354839,0.09345275606344743,0.8681063773110509,0.8657968137413263,0.007759446718672881,576,128,248,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.7,0.5,ok,,0.047110073943333684,0.0004893666146663644,-2.8746716784435176,0.9919354838709677,0.09956291554104334,0.8683956228196621,0.8674808777868748,0.004513091675239476,576,128,248,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.7,0.75,ok,,0.04950939385364074,0.0004271985717961835,-2.817332623944831,0.9838709677419355,0.10195121778552875,0.8697590790688992,0.8688028901815414,0.005857396819303186,576,128,248,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c24,0.7,1.0,ok,,0.05216495013191982,0.00015499029524301822,-2.7829582579646144,0.9556451612903226,0.10142724834365008,0.8693807758390903,0.8695593569427729,0.004601784777316153,576,128,248,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.3,0.0,ok,,0.013325226385158102,0.0002414367038575671,-3.8406748958684926,1.0,0.07394267244308894,0.8620851906016469,0.861339969560504,0.005514522137048795,218,128,512,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.3,0.25,ok,,0.021151079368134405,0.000521830856383243,-3.9022373503092322,1.0,0.05887270605349096,0.8571641752496362,0.8551629725843668,0.005655627578698304,218,128,512,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.3,0.5,ok,,0.017684620079359337,0.0005359743323295474,-3.8982926778526483,1.0,0.06489940123854475,0.8599243592470884,0.8596808183938265,0.004839272424525556,218,128,512,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.3,0.75,ok,,0.013612114148852569,0.0005049244126958952,-3.8576993010290064,1.0,0.07239600330089577,0.8581077912822366,0.8572214283049107,0.0069152695945892744,218,128,512,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.3,1.0,ok,,0.011641421410599142,0.0004246755904759869,-3.8173111774371824,1.0,0.07678338246426598,0.8585872827097774,0.8565403986722231,0.007226815366565027,218,128,512,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.5,0.0,ok,,0.022850692748356626,0.0002730992653326991,-3.774206617874853,0.9890710382513661,0.0417658631500231,0.8700356585904956,0.8694995194673538,0.007181903670541154,364,128,366,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.5,0.25,ok,,0.023269078274710368,0.00041780556654613665,-3.710965336288276,0.9781420765027322,0.04058362967105152,0.8632492739707232,0.8624112233519554,0.005146767862994612,364,128,366,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.5,0.5,ok,,0.02141453220613066,0.0004659752903347636,-3.7544813901207097,0.9836065573770492,0.04291703085553201,0.8687161142006516,0.8679463062435389,0.005511474704053785,364,128,366,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.5,0.75,ok,,0.019784661763450048,0.00046041925602124945,-3.8133362893714184,0.9972677595628415,0.04456524995838225,0.8661993779242039,0.8652312681078911,0.005827882300358894,364,128,366,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.5,1.0,ok,,0.017976796811827157,0.00044197260962519636,-3.891232257081284,0.9972677595628415,0.04513486721725929,0.8653894765302539,0.8631576783955097,0.006655260221765394,364,128,366,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.7,0.0,ok,,0.0024241758266923936,0.000542964110526456,-4.144379775721807,1.0,0.0373488021165647,0.8588170167058706,0.8594212122261524,0.004327354944681121,510,128,220,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.7,0.25,ok,,0.006183648091095372,0.0008623354186984011,-4.130865541746187,1.0,0.03474983191810856,0.8615160826593637,0.8608936332166195,0.007377204302183782,510,128,220,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.7,0.5,ok,,0.005431590273643452,0.0008820469159930289,-4.134307995437608,1.0,0.035090087479699536,0.8562324568629265,0.8561096619814634,0.00506653291796513,510,128,220,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.7,0.75,ok,,0.004211088285461308,0.0008574910380088063,-4.153200312905976,1.0,0.035347261493389064,0.8622169261798263,0.8607234340161085,0.00698910699092259,510,128,220,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c31,0.7,1.0,ok,,0.0027313545255021844,0.001128848672583893,-4.112877526959004,1.0,0.03498213968832314,0.8635118370875716,0.8623660542070866,0.005222863712819602,510,128,220,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.3,0.0,ok,,0.050115451982531325,0.00017691179214285313,-2.9446083916704837,0.9933259176863182,0.13718523520983236,0.8576644351705909,0.8555080275982618,0.008091371397163084,384,128,899,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.3,0.25,ok,,0.025633896853714984,0.0002041841698615654,-3.2841991659766236,1.0,0.10355189863104367,0.8576184278354049,0.8555385284125805,0.00866701121603029,384,128,899,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.3,0.5,ok,,0.030194488609778934,7.693995951518762e-05,-3.2292739188857835,1.0,0.11073948147388793,0.8583256974816322,0.8564654272049665,0.007697690790401398,384,128,899,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.3,0.75,ok,,0.0380406926354069,5.330945291803779e-05,-3.1218222545069794,1.0,0.12188981091446029,0.8569522760808468,0.8556637912988663,0.005974445712690232,384,128,899,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.3,1.0,ok,,0.046547285899256385,0.00012236531590137378,-2.9926769052619835,0.9977753058954394,0.13222885071230434,0.8571971673518419,0.8570712525397539,0.004849070806096005,384,128,899,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.5,0.0,ok,,0.030167804050440512,0.0004121523950724182,-3.1450372431946083,0.9034267912772586,0.06495422985844518,0.8582840673625469,0.859185354784131,0.004528870534214352,641,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.5,0.25,ok,,0.022311096639080662,0.00043592544094617214,-3.249209837908724,0.9392523364485982,0.05791366897862038,0.8597747422754765,0.8583785966038704,0.004840753752283462,641,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.5,0.5,ok,,0.02346167768303527,0.00037383483256991923,-3.2473640633937495,0.9361370716510904,0.058882623854486824,0.8611232507973909,0.8600519504398108,0.006367473607314798,641,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.5,0.75,ok,,0.02616126343987329,0.00034488553138956046,-3.2068691532915055,0.9299065420560748,0.061554288681164374,0.8624868467450142,0.8633329998701811,0.0047475789427160195,641,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b3c33,0.5,1.0,ok,,0.029805885582197746,0.00034669391118757886,-3.1107079990943394,0.9018691588785047,0.06415966363277412,0.8584975730627775,0.8571166545152664,0.004071554396435559,641,128,642,"5,6,7,8,9,10"
