iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
330,0.00010899764311034232,0.0008908504799966996,0.00010899764311034232,0.0,0.00010899764311034232,0.6087667942047119,1.3963394165039062,0.00022442871531103137,0.10639453914584303,OSQP:optimal,0.001,1040.4958107429557,6211.444688374614,3.084017430082895,67961344,597688320
331,0.00010659857071004808,0.0008751654418109666,0.00010659857071004808,0.0,0.00010659857071004808,0.6085942387580872,1.3961646556854248,0.00022448831122146018,0.10631649895460044,OSQP:optimal,0.001,1043.6037068680162,6208.023259284362,3.081918291049078,67960832,597688320
332,0.00011989271297352389,0.0008600599872342177,0.00011989271297352389,0.0,0.00011989271297352389,0.6082699298858643,1.3958112001419067,0.0002244442875617425,0.10632180193619714,OSQP:optimal,0.001,1046.8348283519736,6205.334163243024,3.205412805080414,67959808,597688320
333,0.00010402027692180127,0.0008449391930279694,0.00010402027692180127,0.0,0.00010402027692180127,0.607901930809021,1.3953948020935059,0.00022439188351508488,0.10633949548831889,OSQP:optimal,0.001,1049.9456404240336,6201.93115529752,3.0861798690166324,67958784,597688320
334,0.0001289905048906803,0.0008306202192652237,0.0001289905048906803,0.0,0.0001289905048906803,0.6076737642288208,1.3951642513275146,0.0002243413111842063,0.10636977451987314,OSQP:optimal,0.001,1053.0660615150118,6198.58645789974,3.0952675819862634,67961856,597688320
335,0.0001245854509761557,0.0008164995238994423,0.0001245854509761557,0.0,0.0001245854509761557,0.6075149178504944,1.3950003385543823,0.00022444526223508454,0.10625380589053143,OSQP:optimal,0.001,1056.3168776530074,6196.007953994506,3.2188407719368115,67963392,597688320
336,9.839926497079432e-05,0.0008021375187208694,9.839926497079432e-05,0.0,9.839926497079432e-05,0.6071800589561462,1.3946415185928345,0.00022442669298761153,0.10623019178179463,OSQP:optimal,0.001,1059.4172282699728,6192.545941435198,3.0748190690064803,67958784,597688320
337,9.834986849455163e-05,0.000788061765716343,9.834986849455163e-05,0.0,9.834986849455163e-05,0.6069164276123047,1.3943575620651245,0.00022453462452765027,0.10612505369160162,OSQP:optimal,0.001,1062.667453565984,6189.959084124708,3.22512130998075,67960320,597688320
338,9.900689474307e-05,0.0007742806682968776,9.900689474307e-05,0.0,9.900689474307e-05,0.6068323850631714,1.3942874670028687,0.00022460942881874502,0.10607952134751353,OSQP:optimal,0.001,1065.7941303750267,6186.65113549054,3.101689351024106,67963392,597688320
339,8.99734441190958e-05,0.000760594523813322,8.99734441190958e-05,0.0,8.99734441190958e-05,0.6064468026161194,1.3938748836517334,0.00022449898965415382,0.10612777298223859,OSQP:optimal,0.001,1068.9067166669993,6183.262747445385,3.0881485330173746,67962368,597688320
340,0.0001065209653461352,0.0007475130526439783,0.0001065209653461352,0.0,0.0001065209653461352,0.6060994863510132,1.393498420715332,0.00022439307736710212,0.10621059676780015,OSQP:optimal,0.001,1072.1412126029609,6180.578755005304,3.2094521310646087,67961856,597688320
341,0.00011063163401558995,0.0007347754242714104,0.00011063163401558995,0.0,0.00011063163401558995,0.6056292057037354,1.3929729461669922,0.00022416573041439403,0.10640563372729059,OSQP:optimal,0.001,1075.2627929559676,6177.242848682524,3.0962016920093447,67960832,597688320
342,0.00010968398419208825,0.000722273595469824,0.00010968398419208825,0.0,0.00010968398419208825,0.6053358316421509,1.3926564455032349,0.00022410837418262997,0.1064722405129145,OSQP:optimal,0.001,1078.5044775699498,6174.595810181175,3.206617759075016,67959808,597688320
343,0.00013027577369939536,0.0007104336390344153,0.00013027577369939536,0.0,0.00013027577369939536,0.6051062345504761,1.392416000366211,0.00022411507630148986,0.10645671271192748,OSQP:optimal,0.001,1081.6096563319443,6171.166464844358,3.08028049999848,67962368,597688320
344,8.254721615230665e-05,0.0006978759105767732,8.254721615230665e-05,0.0,8.254721615230665e-05,0.6051902174949646,1.392545223236084,0.000224310961176033,0.10627345675320593,OSQP:optimal,0.001,1084.7273882259615,6167.810381889479,3.092964258044958,67959808,597688320
345,0.00012603180948644876,0.0006864390285549666,0.00012603180948644876,0.0,0.00012603180948644876,0.6052083373069763,1.3926072120666504,0.00022440761651998375,0.10612120926199148,OSQP:optimal,0.001,1087.984076480032,6165.243100053514,3.230769440997392,67963392,597688320
346,9.199293708661571e-05,0.0006745501067255996,9.199293708661571e-05,0.0,9.199293708661571e-05,0.6049357056617737,1.3923256397247314,0.00022439185275813234,0.10615007059100667,OSQP:optimal,0.001,1091.0988747270312,6161.870523747453,3.089795971987769,67961344,597688320
347,0.00010353194375056773,0.000663129743466099,0.00010353194375056773,0.0,0.00010353194375056773,0.6045573353767395,1.391921877861023,0.00022423089383194483,0.10627036557395575,OSQP:optimal,0.001,1094.2055447850144,6158.4536857784815,3.082200128934346,67965440,597688320
348,9.359138493891805e-05,0.0006517389762955554,9.359138493891805e-05,0.0,9.359138493891805e-05,0.604164183139801,1.3914988040924072,0.00022414127349101864,0.10632573291440411,OSQP:optimal,0.001,1097.4488323800033,6155.804944844156,3.219162432011217,67961344,597688320
349,0.00010021537309512496,0.0006407085042315467,0.00010021537309512496,0.0,0.00010021537309512496,0.6038583517074585,1.3911958932876587,0.00022403597792008956,0.10633094858505082,OSQP:optimal,0.001,1100.5639937870437,6152.436538333875,3.0902620749548078,67963392,597688320
350,0.00010899790504481643,0.0006300742922478121,0.00010899790504481643,0.0,0.00010899790504481643,0.6037118434906006,1.3910726308822632,0.00022395170218858507,0.10636909752981163,OSQP:optimal,0.001,1103.8164928209735,6149.834745716852,3.2286374639952555,67962368,597688320
351,8.876248466549441e-05,0.0006192480560961657,8.876248466549441e-05,0.0,8.876248466549441e-05,0.6035106778144836,1.3908826112747192,0.00022395762918603346,0.10628675536586701,OSQP:optimal,0.001,1106.9443087449763,6146.536916649455,3.0999899200396612,67962368,597688320
352,9.471955854678527e-05,0.0006087574861451781,9.471955854678527e-05,0.0,9.471955854678527e-05,0.6032671928405762,1.3906245231628418,0.00022402073070149076,0.10623716022770317,OSQP:optimal,0.001,1110.0653494340368,6143.202558799727,3.096672420972027,67962368,597688320
353,8.597887062933296e-05,0.0005983019138348612,8.597887062933296e-05,0.0,8.597887062933296e-05,0.6030789613723755,1.390446424484253,0.00022403105342772012,0.10624031746491797,OSQP:optimal,0.001,1113.3107203569962,6140.555162988871,3.212948931963183,67964416,597688320
354,9.164687799056992e-05,0.0005881688131179753,9.164687799056992e-05,0.0,9.164687799056992e-05,0.6028265357017517,1.3901869058609009,0.00022405389270707676,0.10620769631315875,OSQP:optimal,0.001,1116.4248663709732,6137.183022479983,3.088961887988262,67963392,597688320
355,0.00010493455192772672,0.0005785041278941704,0.00010493455192772672,0.0,0.00010493455192772672,0.6025599241256714,1.3899221420288086,0.00022398985410887473,0.10624420703471955,OSQP:optimal,0.001,1119.6720569189638,6134.541269598267,3.2222003149800003,67960320,597688320
356,9.698610665509477e-05,0.0005688737674693888,9.698610665509477e-05,0.0,9.698610665509477e-05,0.6020368337631226,1.3893554210662842,0.0002238520611105299,0.10637160899831341,OSQP:optimal,0.001,1122.7742230830481,6131.104184475971,3.0775075630517676,67962368,597688320
357,0.00013502142974175513,0.0005601967207148361,0.00013502142974175513,0.0,0.00013502142974175513,0.6016956567764282,1.3890016078948975,0.0002237508263391863,0.10641721691973126,OSQP:optimal,0.001,1125.8916247750167,6127.751896184475,3.0934330930467695,67964416,597688320
358,8.847162098390982e-05,0.0005507622187202176,8.847162098390982e-05,0.0,8.847162098390982e-05,0.6018134355545044,1.389193058013916,0.0002238280915246582,0.10625983131442593,OSQP:optimal,0.001,1129.1495472430252,6125.163186441215,3.232204972067848,67963392,597688320
359,0.00011632732639554888,0.0005420735208737243,0.00011632732639554888,0.0,0.00011632732639554888,0.601884126663208,1.3893091678619385,0.00022401313280917545,0.10610476204672266,OSQP:optimal,0.001,1132.263417479,6121.791903417101,3.089568092022091,67962368,597688320
360,8.361561049241573e-05,0.0005329043626660981,8.361561049241573e-05,0.0,8.361561049241573e-05,0.6015185713768005,1.3889174461364746,0.00022398198338235975,0.10612129098722027,OSQP:optimal,0.001,1135.3800039660418,6118.436688039225,3.085136156063527,67963392,597688320
361,9.909822983900085e-05,0.0005242282400095561,9.909822983900085e-05,0.0,9.909822983900085e-05,0.6012473106384277,1.388644814491272,0.00022391818130285124,0.10618181612831923,OSQP:optimal,0.001,1138.620060333982,6115.745975034879,3.215104597969912,67962368,597688320
362,0.0001025326710077934,0.0005157943286295208,0.0001025326710077934,0.0,0.0001025326710077934,0.6004873514175415,1.3878154754638672,0.00022367365002773365,0.10634619370353937,OSQP:optimal,0.001,1141.744227705989,6112.431804680129,3.099570796941407,67965440,597688320
363,0.00012639422493521124,0.0005080063265556346,0.00012639422493521124,0.0,0.00012639422493521124,0.6000520586967468,1.3873564004898071,0.0002235429709634973,0.10643905731686287,OSQP:optimal,0.001,1144.994519299944,6109.791691140472,3.224318129941821,67963392,597688320
364,0.00010751815716503188,0.0004999965631678225,0.00010751815716503188,0.0,0.00010751815716503188,0.5999224185943604,1.3872445821762085,0.00022364351681192218,0.10634940099263937,OSQP:optimal,0.001,1148.1103799339617,6106.433229538873,3.0895992309087887,67958272,597688320
365,8.819606591714546e-05,0.000491760553222809,8.819606591714546e-05,0.0,8.819606591714546e-05,0.5999880433082581,1.3873435258865356,0.0002238848342767108,0.10616751751350373,OSQP:optimal,0.001,1151.2297921630088,6103.094925576499,3.0907260450767353,67964416,597688320
366,0.00010146115528186783,0.0004839545652639901,0.00010146115528186783,0.0,0.00010146115528186783,0.6000048518180847,1.3874069452285767,0.0002240162568361015,0.10603366814367762,OSQP:optimal,0.001,1154.472612526035,6100.409925205879,3.2175200099591166,67963392,597688320
367,9.741266694618389e-05,0.00047622372729763397,9.741266694618389e-05,0.0,9.741266694618389e-05,0.5997675657272339,1.387173056602478,0.0002240070727308474,0.10600180658469925,OSQP:optimal,0.001,1157.6040095379576,6097.135014814365,3.099968342925422,67961344,597688320
368,9.45831197896041e-05,0.0004685909151474734,9.45831197896041e-05,0.0,9.45831197896041e-05,0.599402129650116,1.3867981433868408,0.00022391640847696515,0.10607092269995361,OSQP:optimal,0.001,1160.8606427289778,6094.518374327134,3.232094443985261,67961856,597688320
369,9.66640654951334e-05,0.00046115237815442655,9.66640654951334e-05,0.0,9.66640654951334e-05,0.598845362663269,1.3861966133117676,0.0002237611759697833,0.10619459980198448,OSQP:optimal,0.001,1163.9882205970353,6091.222910495597,3.102035852964036,67964416,597688320
370,9.811532800085843e-05,0.00045389163715135516,9.811532800085843e-05,0.0,9.811532800085843e-05,0.5984805822372437,1.3858226537704468,0.00022366517348604287,0.10626308407284793,OSQP:optimal,0.001,1167.0930288759992,6087.809583055888,3.0759695299202576,67962368,597688320
371,0.00010100213694386184,0.0004468338471472053,0.00010100213694386184,0.0,0.00010100213694386184,0.5983755588531494,1.385739803314209,0.00022368951271056758,0.10620493274486972,OSQP:optimal,0.001,1170.3440626820084,6085.158212705105,3.225215152022429,67961344,597688320
372,0.00011068445019191131,0.00044011085920809943,0.00011068445019191131,0.0,0.00011068445019191131,0.5985927581787109,1.3860334157943726,0.0002238449858221747,0.10603797120341804,OSQP:optimal,0.001,1173.4574004929746,6081.789968146384,3.0887899389490485,67962368,597688320
373,0.00011592687224037945,0.000433627179468745,0.00011592687224037945,0.0,0.00011592687224037945,0.5984541177749634,1.3858935832977295,0.00022390690645690547,0.10597799158986085,OSQP:optimal,0.001,1176.5757794909878,6078.4491342604115,3.093422287958674,67961344,597688320
374,9.010670328279957e-05,0.0004267567699450261,9.010670328279957e-05,0.0,9.010670328279957e-05,0.5978245139122009,1.3852088451385498,0.0002236718357484513,0.1061291745406463,OSQP:optimal,0.001,1179.8144248679746,6075.728829667699,3.2125895000062883,67961856,597688320
375,0.0001519911311333999,0.0004212614571687936,0.0001519911311333999,0.0,0.0001519911311333999,0.5972802042961121,1.3846226930618286,0.00022346319459287667,0.10626976045632919,OSQP:optimal,0.001,1182.9401655109832,6072.42618295638,3.099822101998143,67964416,597688320
376,0.00012003853771602735,0.00041523699877973826,0.00012003853771602735,0.0,0.00012003853771602735,0.5971764326095581,1.3845268487930298,0.0002235957075319428,0.1061169909936537,OSQP:optimal,0.001,1186.1948785580462,6069.784431770428,3.221735456958413,67960832,597688320
377,0.00016496247553732246,0.0004102315083148899,0.00016496247553732246,0.0,0.00016496247553732246,0.5969353914260864,1.384281039237976,0.00022359379557390646,0.10607727907687034,OSQP:optimal,0.001,1189.3080137119396,6066.417268880795,3.087545150076039,67955712,597688320
378,0.00010618338274070993,0.00040415054580340625,0.00010618338274070993,0.0,0.00010618338274070993,0.5959537029266357,1.3831849098205566,0.00022328458161025022,0.10631901390959461,OSQP:optimal,0.001,1192.411843294045,6063.004134421043,3.0781568019883707,67962368,597688320
379,0.00015038788842502981,0.00039907529265583873,0.00015038788842502981,0.0,0.00015038788842502981,0.5952884554862976,1.3824548721313477,0.00022306513342362777,0.10643014045705057,OSQP:optimal,0.001,1195.6453295300016,6060.2498100979765,3.208068033098243,67962368,597688320
380,9.66852530837059e-05,0.00039302749186439606,9.66852530837059e-05,0.0,9.66852530837059e-05,0.5953053832054138,1.382502794265747,0.00022311366235550079,0.10627867419525763,OSQP:optimal,0.001,1198.7662017080002,6056.923966524632,3.095233882893808,67963392,597688320
381,0.000125229504192248,0.0003876715321109531,0.000125229504192248,0.0,0.000125229504192248,0.595187783241272,1.3823912143707275,0.00022320067234549157,0.10617344989316432,OSQP:optimal,0.001,1202.0132035550196,6054.234481947723,3.2210997380316257,67959808,597688320
382,8.350809366675094e-05,0.000381588263342069,8.350809366675094e-05,0.0,8.350809366675094e-05,0.594690203666687,1.3818634748458862,0.00022299754792698412,0.10629815408213328,OSQP:optimal,0.001,1205.1378603299381,6050.92779087126,3.0984298679977655,67962880,597688320
383,8.675857679918408e-05,0.00037569166961121125,8.675857679918408e-05,0.0,8.675857679918408e-05,0.5940737724304199,1.3812004327774048,0.00022283049992877224,0.1063713562165288,OSQP:optimal,0.001,1208.2597282369388,6047.608091462694,3.0882045819889754,67965440,597688320
384,8.589369099354371e-05,0.0003698957100388579,8.589369099354371e-05,0.0,8.589369099354371e-05,0.5937117338180542,1.3808293342590332,0.0002227394210524425,0.1064109921343506,OSQP:optimal,0.001,1211.4954696289496,6044.857603669447,3.21134964202065,67958784,597688320
385,8.788187551544979e-05,0.00036425543334838974,8.788187551544979e-05,0.0,8.788187551544979e-05,0.5931965708732605,1.3802803754806519,0.00022265695023893084,0.10644310527512732,OSQP:optimal,0.001,1214.6080844360404,6041.492160246798,3.088036747998558,67965440,597688320
386,9.507589129498228e-05,0.0003588718425073216,9.507589129498228e-05,0.0,9.507589129498228e-05,0.592846691608429,1.37992262840271,0.00022259476705543957,0.10646229900112186,OSQP:optimal,0.001,1217.7228025170043,6038.138456004006,3.0899469300638884,67963392,597688320
387,8.779717609286308e-05,0.0003534503491790324,8.779717609286308e-05,0.0,8.779717609286308e-05,0.5925776958465576,1.3796497583389282,0.00022259840456295699,0.10641887754169185,OSQP:optimal,0.001,1220.9595402389532,6035.389148519684,3.2121178039815277,67964416,597688320
388,0.00011533563520060852,0.00034868805489946393,0.00011533563520060852,0.0,0.00011533563520060852,0.5924347639083862,1.3795236349105835,0.00022266234981815902,0.10634488201835388,OSQP:optimal,0.001,1224.076619761996,6032.047672641588,3.0922905089100823,67964416,597688320
