iteration,source,support_loss,query_loss,alpha
1451,CALCE_CX2_38.pkl,0.0011129853082820773,7.469229603884742e-05,0.6120606064796448
1452,CALCE_CX2_16.pkl,0.0007064144592732191,0.0001771408278727904,0.07353934645652771
1452,CALCE_CX2_33.pkl,0.00012018133566016331,9.548756497679278e-05,0.08047175407409668
1452,CALCE_CX2_34.pkl,0.0002735942543949932,0.00016882727504707873,0.07392198592424393
1452,CALCE_CX2_35.pkl,0.0007167190779000521,0.00021824263967573643,0.16021184623241425
1452,CALCE_CX2_36.pkl,0.000876830774359405,0.0002555601531639695,0.0
1452,CALCE_CX2_38.pkl,0.0010399947641417384,0.00014615253894589841,0.6118550300598145
1453,CALCE_CX2_16.pkl,0.00023497278743889183,0.0002626058703754097,0.07372771948575974
1453,CALCE_CX2_33.pkl,9.3908587587066e-05,8.037717634579167e-05,0.08087816834449768
1453,CALCE_CX2_34.pkl,0.0006224591634236276,0.00010260903945891187,0.0730968564748764
1453,CALCE_CX2_35.pkl,0.0002582888992037624,0.00021200694027356803,0.16042742133140564
1453,CALCE_CX2_36.pkl,0.0005090287886559963,0.0002805606054607779,0.0
1453,CALCE_CX2_38.pkl,0.000486143515445292,0.00013772111560683697,0.6118698120117188
1454,CALCE_CX2_16.pkl,0.00021791820472572,0.0001229931804118678,0.0741281658411026
1454,CALCE_CX2_33.pkl,0.0006768862367607653,0.0001865303929662332,0.08181413263082504
1454,CALCE_CX2_34.pkl,0.00024356106587219983,0.00010246651800116524,0.07105644792318344
1454,CALCE_CX2_35.pkl,0.0008468052837997675,0.0007385850185528398,0.16086815297603607
1454,CALCE_CX2_36.pkl,0.0007025715312920511,0.00011611871741479263,0.0
1454,CALCE_CX2_38.pkl,0.0006458517163991928,8.307465759571642e-05,0.6121330857276917
1455,CALCE_CX2_16.pkl,0.00022159396030474454,0.00011345576058374718,0.0740881860256195
1455,CALCE_CX2_33.pkl,0.0002552306395955384,0.00011909133900189772,0.08170606940984726
1455,CALCE_CX2_34.pkl,0.00027608664822764695,0.00010135115007869899,0.07132050395011902
1455,CALCE_CX2_35.pkl,0.0008345812675543129,0.0005679139867424965,0.16082751750946045
1455,CALCE_CX2_36.pkl,0.00024834315991029143,0.00015213513688649982,0.0
1455,CALCE_CX2_38.pkl,0.0005447026924230158,7.083592936396599e-05,0.6120577454566956
1456,CALCE_CX2_16.pkl,0.000729703635443002,0.00015498771972488612,0.07385089993476868
1456,CALCE_CX2_33.pkl,0.0005895968643017113,0.00011433150211814791,0.08114591985940933
1456,CALCE_CX2_34.pkl,0.0007079163915477693,8.200678712455556e-05,0.0725540891289711
1456,CALCE_CX2_35.pkl,0.000640390848275274,0.000228192686336115,0.16057325899600983
1456,CALCE_CX2_36.pkl,0.0006871169898658991,0.0002464249264448881,0.0
1456,CALCE_CX2_38.pkl,0.0002685727959033102,0.00015494250692427158,0.6118758320808411
1457,CALCE_CX2_16.pkl,0.00014167440531309694,0.0002952918875962496,0.0738825723528862
1457,CALCE_CX2_33.pkl,0.0007656441885046661,0.00012906429765280336,0.08122412115335464
1457,CALCE_CX2_34.pkl,0.0007899832562543452,9.769965981831774e-05,0.07237717509269714
1457,CALCE_CX2_35.pkl,0.00024248457339126617,0.0002022377448156476,0.16060228645801544
1457,CALCE_CX2_36.pkl,0.00075653160456568,0.00022465914662461728,0.0
1457,CALCE_CX2_38.pkl,0.0005613183602690697,0.00013003605999983847,0.6119138598442078
1458,CALCE_CX2_16.pkl,0.0005472648772411048,0.00012382966815494,0.07410921901464462
1458,CALCE_CX2_33.pkl,9.300771489506587e-05,8.572618389734998e-05,0.08177819848060608
1458,CALCE_CX2_34.pkl,0.0007418282912112772,9.079478331841528e-05,0.07112447917461395
1458,CALCE_CX2_35.pkl,0.0010715845273807645,0.00042607696377672255,0.16084127128124237
1458,CALCE_CX2_36.pkl,0.0008563639712519944,0.00016811762179713696,0.0
1458,CALCE_CX2_38.pkl,0.0006978913443163037,8.649720984976739e-05,0.6121468544006348
1459,CALCE_CX2_16.pkl,0.0005447318544611335,0.00011025764979422092,0.07429738342761993
1459,CALCE_CX2_33.pkl,0.00010970916628139094,0.00010090980504173785,0.08224208652973175
1459,CALCE_CX2_34.pkl,0.00023979014076758176,8.158961281878874e-05,0.07006581872701645
1459,CALCE_CX2_35.pkl,0.0008234782726503909,0.000516168714966625,0.1610364466905594
1459,CALCE_CX2_36.pkl,0.000559305539354682,0.0001426168018952012,0.0
1459,CALCE_CX2_38.pkl,0.0010734847746789455,7.509159331675619e-05,0.6123582720756531
1460,CALCE_CX2_16.pkl,0.0007740245200693607,9.802130080061033e-05,0.07423589378595352
1460,CALCE_CX2_33.pkl,0.0001790443784557283,9.513770055491477e-05,0.08213140815496445
1460,CALCE_CX2_34.pkl,0.0002428501466056332,8.639710722491145e-05,0.07025556266307831
1460,CALCE_CX2_35.pkl,0.0008900023531168699,0.00033911995706148446,0.16095583140850067
1460,CALCE_CX2_36.pkl,0.0009483116446062922,0.00015544198686257005,0.0
1460,CALCE_CX2_38.pkl,0.0009354461799375713,8.225970668718219e-05,0.6124213337898254
1461,CALCE_CX2_16.pkl,0.0006529146921820939,0.00019144572434015572,0.07413064688444138
1461,CALCE_CX2_33.pkl,0.0001028836632031016,8.877491927705705e-05,0.08191017061471939
1461,CALCE_CX2_34.pkl,0.0002653097326401621,0.00014749658294022083,0.07070304453372955
1461,CALCE_CX2_35.pkl,0.0007047274266369641,0.00034339213743805885,0.1608341932296753
1461,CALCE_CX2_36.pkl,0.0009144851355813444,0.0001896011526696384,0.0
1461,CALCE_CX2_38.pkl,0.00027937162667512894,0.00016530277207493782,0.6124219298362732
1462,CALCE_CX2_16.pkl,0.0002570593205746263,0.00019383164180908352,0.07429113239049911
1462,CALCE_CX2_33.pkl,0.0007123754476197064,0.00013047712855041027,0.08226435631513596
1462,CALCE_CX2_34.pkl,0.0005281660705804825,9.786248847376555e-05,0.06996157765388489
1462,CALCE_CX2_35.pkl,0.0006829779595136642,0.00029097931110300124,0.16101597249507904
1462,CALCE_CX2_36.pkl,0.0007202796987257898,0.00019303652516100556,0.0
1462,CALCE_CX2_38.pkl,0.0005911880289204419,0.00011363071098458022,0.6124669313430786
1463,CALCE_CX2_16.pkl,0.0005337483016774058,0.0001031816063914448,0.07456926256418228
1463,CALCE_CX2_33.pkl,0.0004406648513395339,0.0001242764265043661,0.0829223096370697
1463,CALCE_CX2_34.pkl,0.0008014763006940484,0.00011717798770405352,0.06850012391805649
1463,CALCE_CX2_35.pkl,0.0011447197757661343,0.0006257434142753482,0.16131970286369324
1463,CALCE_CX2_36.pkl,0.0002982306177727878,0.00013615198258776218,0.0
1463,CALCE_CX2_38.pkl,0.00022092943254392594,7.54742868593894e-05,0.6126886010169983
1464,CALCE_CX2_16.pkl,6.906989437993616e-05,0.00012802549463231117,0.0746704638004303
1464,CALCE_CX2_33.pkl,0.0007855398580431938,0.0002207310317317024,0.08316048234701157
1464,CALCE_CX2_34.pkl,0.0006913045654073358,0.00011093880311818793,0.06797432154417038
1464,CALCE_CX2_35.pkl,0.0009267929126508534,0.0006599792395718396,0.16142538189888
1464,CALCE_CX2_36.pkl,0.00026567120221443474,0.00014269865641836077,0.0
1464,CALCE_CX2_38.pkl,0.0004829462559428066,7.218855171231553e-05,0.612769365310669
1465,CALCE_CX2_16.pkl,0.000555121514480561,0.000173883861862123,0.07446680963039398
1465,CALCE_CX2_33.pkl,0.0008222371689043939,0.00010902758367592469,0.08272124826908112
1465,CALCE_CX2_34.pkl,0.0006514353444799781,9.388384933117777e-05,0.06889607012271881
1465,CALCE_CX2_35.pkl,0.00014462109538726509,0.00022262480342760682,0.1611950844526291
1465,CALCE_CX2_36.pkl,0.0001631041377549991,0.0003175230813212693,0.0
1465,CALCE_CX2_38.pkl,0.00011945685400860384,0.00016580238298047334,0.612720787525177
1466,CALCE_CX2_16.pkl,0.00026009432622231543,0.00014577546971850097,0.07453414052724838
1466,CALCE_CX2_33.pkl,0.0006884413887746632,0.0001300959411310032,0.08291704207658768
1466,CALCE_CX2_34.pkl,0.0004504647513385862,8.570399950258434e-05,0.06840688735246658
1466,CALCE_CX2_35.pkl,0.0008153277449309826,0.00042039481922984123,0.1612522006034851
1466,CALCE_CX2_36.pkl,0.0002828166470862925,0.00020915703498758376,0.0
1466,CALCE_CX2_38.pkl,0.00024098805442918092,0.00015802714915480465,0.6128897070884705
1467,CALCE_CX2_16.pkl,0.000548265059478581,0.00010405154898762703,0.07469402998685837
1467,CALCE_CX2_33.pkl,0.0002837392094079405,0.00010904622467933223,0.08331257849931717
1467,CALCE_CX2_34.pkl,0.0009094492415897548,0.00014776954776607454,0.06750214844942093
1467,CALCE_CX2_35.pkl,0.00041568593587726355,0.00040213443571701646,0.16141919791698456
1467,CALCE_CX2_36.pkl,0.00012111125397495925,0.00018968329823110253,0.0
1467,CALCE_CX2_38.pkl,8.113050716929138e-05,9.016705735120922e-05,0.6130720376968384
1468,CALCE_CX2_16.pkl,7.70539409131743e-05,0.000150558291352354,0.0747709795832634
1468,CALCE_CX2_33.pkl,0.0008544201264157891,0.00022585445549339056,0.08353262394666672
1468,CALCE_CX2_34.pkl,0.0006720754317939281,0.00012403562141116709,0.06695527583360672
1468,CALCE_CX2_35.pkl,0.0008307218668051064,0.0005229706293903291,0.16148795187473297
1468,CALCE_CX2_36.pkl,0.0007946874247863889,0.0001129050797317177,0.0
1468,CALCE_CX2_38.pkl,0.0007734477985650301,7.101125811459497e-05,0.6132531762123108
1469,CALCE_CX2_16.pkl,0.000628182664513588,0.00012791970220860094,0.07461464405059814
1469,CALCE_CX2_33.pkl,0.0007786471396684647,9.918791329255328e-05,0.08322200179100037
1469,CALCE_CX2_34.pkl,0.0006818566471338272,8.724246436031535e-05,0.06756117939949036
1469,CALCE_CX2_35.pkl,0.0005637014983221889,0.0002861077373381704,0.16129329800605774
1469,CALCE_CX2_36.pkl,0.0006821189308539033,0.00017707384540699422,0.0
1469,CALCE_CX2_38.pkl,0.0002463817654643208,0.0001213585419463925,0.613308846950531
1470,CALCE_CX2_16.pkl,0.0009482508176006377,0.00012942575267516077,0.07458405196666718
1470,CALCE_CX2_33.pkl,0.0005682437331415713,0.0001018766124616377,0.08318762481212616
1470,CALCE_CX2_34.pkl,0.0007079981733113527,9.023873280966654e-05,0.06757758557796478
1470,CALCE_CX2_35.pkl,0.0012341039255261421,0.0004243848961777985,0.16124434769153595
1470,CALCE_CX2_36.pkl,0.0007417939486913383,0.00022149081632960588,0.0
1470,CALCE_CX2_38.pkl,0.00030437164241448045,0.00021131902758497745,0.6134063601493835
1471,CALCE_CX2_16.pkl,5.676899309037253e-05,0.0001559137599542737,0.07477200776338577
1471,CALCE_CX2_33.pkl,0.0005005107959732413,0.00010716647375375032,0.08363489806652069
1471,CALCE_CX2_34.pkl,0.0006214582244865596,8.211727981688455e-05,0.06657286733388901
1471,CALCE_CX2_35.pkl,0.0006091570248827338,0.00039582003955729306,0.1614508479833603
1471,CALCE_CX2_36.pkl,0.0005457183578982949,0.00020299774769227952,0.0
1471,CALCE_CX2_38.pkl,0.0001056356486515142,0.000110846602183301,0.6135693788528442
1472,CALCE_CX2_16.pkl,0.0006701996317133307,0.00012950960081070662,0.07499400526285172
1472,CALCE_CX2_33.pkl,0.0007086944533511996,0.00020168154151178896,0.08414997160434723
1472,CALCE_CX2_34.pkl,0.0010828811209648848,0.00016608084843028337,0.06542957574129105
1472,CALCE_CX2_35.pkl,0.0008875518688000739,0.0005446313298307359,0.1616886407136917
1472,CALCE_CX2_36.pkl,0.0006523423944599926,0.00011366916442057118,0.0
1472,CALCE_CX2_38.pkl,0.00020711739489343017,7.446797826560214e-05,0.6137378215789795
1473,CALCE_CX2_16.pkl,0.00019998937204945832,0.00012268198770470917,0.07497016340494156
1473,CALCE_CX2_33.pkl,0.0005742193316109478,0.00014084829308558255,0.08411360532045364
1473,CALCE_CX2_34.pkl,0.0006029689102433622,8.948962204158306e-05,0.06548057496547699
1473,CALCE_CX2_35.pkl,0.0003604771045502275,0.00046579603804275393,0.1616543084383011
1473,CALCE_CX2_36.pkl,0.0002638855658005923,0.00014114392979536206,0.0
1473,CALCE_CX2_38.pkl,0.0010435953736305237,8.998706471174955e-05,0.6137813329696655
1474,CALCE_CX2_16.pkl,0.0008241445175372064,0.0001611191255506128,0.07464034855365753
1474,CALCE_CX2_33.pkl,0.0005115448730066419,8.135745156323537e-05,0.08340862393379211
1474,CALCE_CX2_34.pkl,0.00028010099777020514,0.00018031981016974896,0.06694124639034271
1474,CALCE_CX2_35.pkl,0.0002480461844243109,0.00013487493561115116,0.16126802563667297
1474,CALCE_CX2_36.pkl,0.0004046637623105198,0.000428469356847927,0.0
1474,CALCE_CX2_38.pkl,0.001071510254405439,0.00011013438052032143,0.6137417554855347
1475,CALCE_CX2_16.pkl,0.0008395642507821321,0.00031017919536679983,0.07455328106880188
1475,CALCE_CX2_33.pkl,0.0006278926157392561,0.00010591841419227421,0.08322782069444656
1475,CALCE_CX2_34.pkl,0.0010718941921368241,0.00014546063903253525,0.06730001419782639
1475,CALCE_CX2_35.pkl,0.0007821436156518757,0.0001494837342761457,0.16116586327552795
1475,CALCE_CX2_36.pkl,0.0011334052542224526,0.00039677706081420183,0.0
1475,CALCE_CX2_38.pkl,0.0011322834761813283,0.00015417828399222344,0.6137530207633972
1476,CALCE_CX2_16.pkl,0.0007431916892528534,0.00021543267939705402,0.07480331510305405
1476,CALCE_CX2_33.pkl,0.0005839657969772816,8.249752136180177e-05,0.08373716473579407
1476,CALCE_CX2_34.pkl,0.0010604088893160224,9.01546809473075e-05,0.06628589332103729
1476,CALCE_CX2_35.pkl,0.0002407854626653716,0.00016202087863348424,0.161466583609581
1476,CALCE_CX2_36.pkl,0.0009669961291365325,0.00033522691228426993,0.0
1476,CALCE_CX2_38.pkl,0.0007003924692980945,0.00017678068252280354,0.6137070655822754
1477,CALCE_CX2_16.pkl,0.0001845609804149717,0.0001094302351702936,0.07530791312456131
1477,CALCE_CX2_33.pkl,0.0007146228454075754,0.00024070889048743993,0.08478043973445892
1477,CALCE_CX2_34.pkl,0.0007698980043642223,0.00011368629202479497,0.06417110562324524
1477,CALCE_CX2_35.pkl,0.0004037443723063916,0.0004651779599953443,0.16206876933574677
1477,CALCE_CX2_36.pkl,0.0007111867889761925,0.00010675156954675913,0.0
1477,CALCE_CX2_38.pkl,0.00021893293887842447,8.058609091676772e-05,0.6136717796325684
1478,CALCE_CX2_16.pkl,0.0006176333990879357,0.00015460653230547905,0.07546554505825043
1478,CALCE_CX2_33.pkl,0.0009843388106673956,0.0004821308539249003,0.08507438004016876
1478,CALCE_CX2_34.pkl,0.0009867813205346465,0.00025721872225403786,0.06362712383270264
1478,CALCE_CX2_35.pkl,0.0008139489800669253,0.0007736730040051043,0.16226530075073242
1478,CALCE_CX2_36.pkl,0.00025076791644096375,0.00010424401261843741,0.0
1478,CALCE_CX2_38.pkl,0.0006991311092860997,9.671566658653319e-05,0.6135676503181458
1479,CALCE_CX2_16.pkl,0.00041155278449878097,0.00014180944708641618,0.07502221316099167
1479,CALCE_CX2_33.pkl,0.0005007444997318089,9.998335008276626e-05,0.08409230411052704
1479,CALCE_CX2_34.pkl,9.229165880242363e-05,0.00010166876745643094,0.06575769186019897
1479,CALCE_CX2_35.pkl,0.0008964063017629087,0.00041703361785039306,0.1617661863565445
1479,CALCE_CX2_36.pkl,0.00026255426928400993,0.0002195080742239952,0.0
1479,CALCE_CX2_38.pkl,0.0006738550146110356,7.556205673608929e-05,0.6133615970611572
1480,CALCE_CX2_16.pkl,0.0007455638260580599,0.00037843151949346066,0.07455858588218689
1480,CALCE_CX2_33.pkl,0.000313163036480546,0.00012456628610379994,0.08304928988218307
1480,CALCE_CX2_34.pkl,0.00045806958223693073,0.0002546861651353538,0.06801450997591019
1480,CALCE_CX2_35.pkl,0.0007234623772092164,0.00011852832540171221,0.16124054789543152
1480,CALCE_CX2_36.pkl,0.0010661089327186346,0.0005071695195510983,0.0
1480,CALCE_CX2_38.pkl,0.00048767367843538523,0.00034173682797700167,0.6131370663642883
1481,CALCE_CX2_16.pkl,0.0007065313402563334,0.00020055305503774434,0.07473336160182953
1481,CALCE_CX2_33.pkl,0.0007446233066730201,7.876844028942287e-05,0.08342186361551285
1481,CALCE_CX2_34.pkl,0.0008883620612323284,9.102989861276001e-05,0.06725183874368668
1481,CALCE_CX2_35.pkl,0.0002217901055701077,0.00015192673890851438,0.1614476442337036
1481,CALCE_CX2_36.pkl,0.0013131374726071954,0.00022242900740820915,0.0
1481,CALCE_CX2_38.pkl,0.00034294967190362513,0.00019077373144682497,0.6131452918052673
1482,CALCE_CX2_16.pkl,9.876936383079737e-05,0.00011366367107257247,0.07521814107894897
1482,CALCE_CX2_33.pkl,0.0007528903079219162,0.00024409469915553927,0.08448544144630432
1482,CALCE_CX2_34.pkl,0.00025280509726144373,0.000125062171719037,0.06500174850225449
1482,CALCE_CX2_35.pkl,0.0007248851470649242,0.0007076169131323695,0.16200055181980133
1482,CALCE_CX2_36.pkl,0.00010898306936724111,0.00011699811147991568,0.0
1482,CALCE_CX2_38.pkl,0.00031738486723043025,0.00010750196088338271,0.6132941246032715
1483,CALCE_CX2_16.pkl,8.590093057136983e-05,0.0001292161177843809,0.07525341212749481
1483,CALCE_CX2_33.pkl,0.0002977378899231553,0.00025170145090669394,0.0845504105091095
1483,CALCE_CX2_34.pkl,0.000880972424056381,0.00025275981170125306,0.06489752978086472
1483,CALCE_CX2_35.pkl,0.00045678604510612786,0.0006802183343097568,0.16204841434955597
1483,CALCE_CX2_36.pkl,0.00011346937390044332,0.00011136326793348417,0.0
1483,CALCE_CX2_38.pkl,0.000858670158777386,0.0001400280452799052,0.6132502555847168
1484,CALCE_CX2_16.pkl,0.0005633534747175872,0.00014808020205236971,0.07469920068979263
1484,CALCE_CX2_33.pkl,8.198590512620285e-05,8.319150219904259e-05,0.08332518488168716
1484,CALCE_CX2_34.pkl,0.0001244457089342177,0.00010833288979483768,0.06753421574831009
1484,CALCE_CX2_35.pkl,0.00011118212569272146,0.00021074824326206,0.16142067313194275
1484,CALCE_CX2_36.pkl,0.0003350131446495652,0.0002467864833306521,0.0
1484,CALCE_CX2_38.pkl,0.0007408831734210253,8.916981460060924e-05,0.6130207180976868
1485,CALCE_CX2_16.pkl,0.00036678367177955806,0.00035011928412131965,0.07425549626350403
1485,CALCE_CX2_33.pkl,0.0006820394773967564,9.809866605792195e-05,0.08229642361402512
1485,CALCE_CX2_34.pkl,0.00028774849488399923,0.0003800815320573747,0.06980280578136444
1485,CALCE_CX2_35.pkl,0.0008037317311391234,0.000166146011906676,0.16093069314956665
1485,CALCE_CX2_36.pkl,0.0009090454550459981,0.0004412000998854637,0.0
1485,CALCE_CX2_38.pkl,0.0004465440579224378,0.0002680046309251338,0.6127145886421204
1486,CALCE_CX2_16.pkl,0.0010386054636910558,0.00017786858370527625,0.0744212344288826
1486,CALCE_CX2_33.pkl,0.00023963827698025852,8.764603990130126e-05,0.08262279629707336
1486,CALCE_CX2_34.pkl,0.0002998124109581113,0.00013618264347314835,0.06918920576572418
1486,CALCE_CX2_35.pkl,0.000785707903560251,0.00018015112436842173,0.1611388772726059
1486,CALCE_CX2_36.pkl,0.0009455385152250528,0.0002579354913905263,0.0
1486,CALCE_CX2_38.pkl,0.0008267632219940424,0.0001285438920604065,0.6126278638839722
1487,CALCE_CX2_16.pkl,0.00018393719801679254,0.00012299390800762922,0.07481607049703598
1487,CALCE_CX2_33.pkl,0.0007872728165239096,0.00023638804850634187,0.08345712721347809
1487,CALCE_CX2_34.pkl,0.0007014091243036091,0.00011566047760425135,0.06748989969491959
1487,CALCE_CX2_35.pkl,0.0012680909130722284,0.0006957132136449218,0.1616058647632599
1487,CALCE_CX2_36.pkl,0.00105411431286484,0.00010963614477077499,0.0
1487,CALCE_CX2_38.pkl,0.0009490972734056413,0.0001012715365504846,0.6126310229301453
1488,CALCE_CX2_16.pkl,0.0006610038108192384,0.0001095480693038553,0.07478134334087372
1488,CALCE_CX2_33.pkl,7.638057286385447e-05,0.0001172028569271788,0.08332509547472
1488,CALCE_CX2_34.pkl,0.0006083968910388649,0.00010845095675904304,0.06786515563726425
1488,CALCE_CX2_35.pkl,0.0008817132911644876,0.0005553418886847794,0.16158714890480042
1488,CALCE_CX2_36.pkl,0.00048145701293833554,0.0001417617022525519,0.0
1488,CALCE_CX2_38.pkl,0.0007753295358270407,7.503038068534806e-05,0.6124412417411804
1489,CALCE_CX2_16.pkl,0.0008035840000957251,0.00017274128913413733,0.07445116341114044
1489,CALCE_CX2_33.pkl,0.0008591744117438793,8.225630153901875e-05,0.08254354447126389
1489,CALCE_CX2_34.pkl,0.00030009483452886343,0.00013511325232684612,0.06961186975240707
1489,CALCE_CX2_35.pkl,0.0008765002130530775,0.00029898015782237053,0.16123349964618683
1489,CALCE_CX2_36.pkl,0.0003135628649033606,0.00031186925480142236,0.0
1489,CALCE_CX2_38.pkl,0.0007772358367219567,0.00010588781151454896,0.6121599078178406
1490,CALCE_CX2_16.pkl,0.0008056498481892049,0.0002833337930496782,0.07427436113357544
1490,CALCE_CX2_33.pkl,0.0006470363587141037,9.773477358976379e-05,0.08210273832082748
1490,CALCE_CX2_34.pkl,0.0006399754201993346,0.00027697632322087884,0.07062432914972305
1490,CALCE_CX2_35.pkl,0.00028043167549185455,0.00014795745664741844,0.16104815900325775
1490,CALCE_CX2_36.pkl,0.0004641086852643639,0.0005106088938191533,0.0
1490,CALCE_CX2_38.pkl,0.0011075114598497748,0.00017878154176287353,0.6119503974914551
1491,CALCE_CX2_16.pkl,0.0005878431838937104,0.00016019972099456936,0.07449114322662354
1491,CALCE_CX2_33.pkl,0.00047726096818223596,9.245247929356992e-05,0.08255106210708618
