iteration,weighted_meta_loss,ema_source_meta_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1191,0.00012081039312761277,0.00010848579565387075,0.4514187276363373,1.2491908073425293,0.00021345890000801226,0.16323581337682497,OSQP:optimal,0.001,3774.984523421037,3515.0779483408314,3.108113509020768,67946496,597688320
1192,0.00012718992365989834,0.0001088598782139913,0.45230522751808167,1.2499638795852661,0.00021352252095829805,0.16296321759080484,OSQP:optimal,0.001,3778.1048143180087,3511.862528745263,3.104855139972642,67946496,597688320
1193,8.363566303160042e-05,0.00010835539391034349,0.4546269178390503,1.2520018815994263,0.00021371514151002913,0.16238570391322202,OSQP:optimal,0.001,3781.350740062073,3508.763846813675,3.2316416460089386,67947520,597688320
1194,0.0001350509701296687,0.00010888930543472998,0.45683079957962036,1.253943920135498,0.00021398566279540177,0.1618145969195667,OSQP:optimal,0.001,3784.4762641260168,3505.553390388086,3.1106001109583303,67947520,597688320
1195,0.0001611538464203477,0.00010993459625444233,0.4576191306114197,1.2546415328979492,0.0002139754648329273,0.16178929329200473,OSQP:optimal,0.001,3787.720930399024,3502.4532452643693,3.229723687050864,67943936,597688320
1196,9.540068276692182e-05,0.00010964391798469192,0.4562373161315918,1.2534184455871582,0.00021366145858892072,0.16231351776718858,OSQP:optimal,0.001,3790.8642541000154,3499.259311476937,3.1273313850397244,67948544,597688320
1197,0.00012518408766482025,0.00010995472137829449,0.45461833477020264,1.2519903182983398,0.00021335726480131711,0.16297185790419783,OSQP:optimal,0.001,3794.1220410499955,3496.1709367403046,3.2423658800544217,67946496,597688320
1198,0.00011891977919731289,0.00011013402253467485,0.45221683382987976,1.2498805522918701,0.00021288896071636199,0.1639260878521706,OSQP:optimal,0.001,3797.255834540003,3492.9682217554955,3.1182066549081355,67945472,597688320
1199,0.00032060040393844247,0.0001143433501627502,0.45090675354003906,1.2487328052520752,0.0002126238140218728,0.164475084506699,OSQP:optimal,0.001,3800.391234603012,3489.76709699576,3.11974997096695,67947520,597688320
1200,0.0001985183625947684,0.00011602685041139055,0.45312607288360596,1.2506731748580933,0.00021295259476583617,0.1640008180703496,OSQP:optimal,0.001,3803.6324834820116,3486.6631098585103,3.225216160994023,67948544,597688320
1201,9.026165935210884e-05,0.00011551154659020491,0.4573291540145874,1.2543751001358032,0.0002136711094744559,0.16295608226129682,OSQP:optimal,0.001,3806.77858705807,3483.4718294561358,3.0833031960064545,67945472,597688320
1202,0.00020028316066600382,0.00011720697887172089,0.4607839584350586,1.257445216178894,0.00021420076087275142,0.16210554829006424,OSQP:optimal,0.001,3810.026535107987,3480.373656862371,3.2316332700429484,67945472,597688320
1203,0.0001496218901593238,0.00011785527709747294,0.46193230152130127,1.25847327709198,0.00021431326900356318,0.16211339895745447,OSQP:optimal,0.001,3813.1484904070385,3477.160344120134,3.1070252979407087,67946496,597688320
1204,0.00011312769493088126,0.00011776072545414109,0.4610944390296936,1.257723093032837,0.00021411561491813114,0.1626118980676923,OSQP:optimal,0.001,3816.275127322995,3473.95144480565,3.111521083046682,67946496,597688320
1205,0.00011155194806633517,0.00011763654990638498,0.4593404233455658,1.2561595439910889,0.00021378227920554327,0.1634427815765669,OSQP:optimal,0.001,3819.525911172037,3470.8554960442993,3.235454844078049,67945472,597688320
1206,0.0001685025927145034,0.00011865387076254734,0.4583888053894043,1.2553151845932007,0.00021355440050052632,0.16400533981005028,OSQP:optimal,0.001,3822.658645999967,3467.6522045804013,3.1177071849815547,67946496,597688320
1207,0.00018390524201095104,0.00011995889818751542,0.4593157172203064,1.256138801574707,0.00021368389428155776,0.16395716056878054,OSQP:optimal,0.001,3825.9147578930715,3464.560754247827,3.2412541140802205,67946496,597688320
1208,8.534104563295841e-05,0.00011926654113642428,0.4622468650341034,1.258751392364502,0.00021421280069477966,0.1632489355957786,OSQP:optimal,0.001,3829.028055961011,3461.3399313819737,3.098219520994462,67946496,597688320
1209,9.778876119526103e-05,0.000118836985537601,0.46441060304641724,1.2606920003890991,0.0002145529783629252,0.16274828830487698,OSQP:optimal,0.001,3832.2754645610694,3458.2403075567636,3.232284027035348,67944448,597688320
1210,9.623969526728615e-05,0.0001183850397321947,0.4660135507583618,1.2621362209320068,0.00021479154355397156,0.16239888825163712,OSQP:optimal,0.001,3835.387727826019,3455.01869696724,3.0968328539747745,67946496,597688320
1211,0.00011426616401877254,0.00011830266221792625,0.46685391664505005,1.262894868850708,0.00021491914667404188,0.1622677770355047,OSQP:optimal,0.001,3838.496672337991,3451.7942825566247,3.0888143400661647,67943936,597688320
1212,9.818097169045359e-05,0.0001179002284073768,0.46628090739250183,1.2623755931854248,0.00021481907836828906,0.1625280401103591,OSQP:optimal,0.001,3841.7296574750217,3448.6814086904487,3.2140319590689614,67945472,597688320
1213,9.811575000640005e-05,0.00011750453883935725,0.4651932120323181,1.2613929510116577,0.00021471481997448194,0.1630073871760786,OSQP:optimal,0.001,3844.8356732680695,3445.4545563416254,3.090831893030554,67944448,597688320
1214,0.00011988351616309956,0.0001175521183858321,0.4640127420425415,1.260330319404602,0.0002145058529740007,0.1635191371848389,OSQP:optimal,0.001,3848.0777393690078,3442.349608694187,3.2274600990349427,67948544,597688320
1215,0.0002263397618662566,0.0001197278712554406,0.464302659034729,1.2605922222137451,0.00021451775569270026,0.1635956743705613,OSQP:optimal,0.001,3851.20682348602,3439.1435419607665,3.1140060300240293,67948544,597688320
1216,0.00010012795974034816,0.00011933587302513875,0.4673668146133423,1.263356328010559,0.0002149869836823859,0.16288815485545866,OSQP:optimal,0.001,3854.3344320179895,3435.936286437089,3.112961033009924,67947008,597688320
1217,8.302256901515648e-05,0.0001186096069449391,0.46949583292007446,1.2652889490127563,0.00021519349321075243,0.16249451564219886,OSQP:optimal,0.001,3857.5791510830168,3432.8333776687814,3.2295341279823333,67944960,597688320
1218,9.87518360489048e-05,0.00011821245152701841,0.47111237049102783,1.266762137413025,0.00021539122925096077,0.16223546718558832,OSQP:optimal,0.001,3860.6941149709746,3429.614969128567,3.100222953944467,67946496,597688320
1219,8.034465281525627e-05,0.00011745509555278315,0.47162944078445435,1.2672373056411743,0.0002153490144630732,0.16235413069237303,OSQP:optimal,0.001,3863.932828243007,3426.5064703287044,3.2230712010059506,67946496,597688320
1220,0.00014525814913213253,0.00011801115662437015,0.47196710109710693,1.2675470113754272,0.0002152922444045302,0.16247584005261184,OSQP:optimal,0.001,3867.047283009975,3423.287758730142,3.0995275309542194,67945984,597688320
1221,9.954734559869394e-05,0.00011764188040385662,0.47074460983276367,1.2664350271224976,0.0002148552634254619,0.1631037723816856,OSQP:optimal,0.001,3870.291281352984,3420.183695806609,3.224209293955937,67944960,597688320
1222,0.00011041319521609694,0.00011749730670010144,0.4696838855743408,1.2654701471328735,0.0002145158799442548,0.16363914681798342,OSQP:optimal,0.001,3873.42052574805,3416.9781724684103,3.1127433499787003,67943936,597688320
1223,0.0001560309756314382,0.00011826798007872816,0.46936899423599243,1.2651875019073486,0.00021426158713599985,0.16401313545891033,OSQP:optimal,0.001,3876.556864804006,3413.7790215812875,3.121390533982776,67943936,597688320
1224,0.00010219925752608106,0.00011794660562767522,0.4705915153026581,1.266304612159729,0.00021425517392104076,0.16382229870987092,OSQP:optimal,0.001,3879.8062261410523,3410.6793295161538,3.2348486119881272,67944960,597688320
1225,8.517022797605023e-05,0.00011729107807464272,0.47248509526252747,1.2680363655090332,0.0002144664613306091,0.16344402098825264,OSQP:optimal,0.001,3882.9316233650316,3407.470608259109,3.110123798949644,67947520,597688320
1226,0.00013334972027223557,0.00011761225091859458,0.47470617294311523,1.2700754404067993,0.0002147671697741993,0.16293005187558418,OSQP:optimal,0.001,3886.1772559840465,3404.367351490103,3.2303008439484984,67945472,597688320
1227,8.728147076908499e-05,0.00011700563531560439,0.47536835074424744,1.2706860303878784,0.00021474257509102035,0.16289319736401975,OSQP:optimal,0.001,3889.286516048014,3401.1446061283777,3.094044561032206,67946496,597688320
1228,0.00017315798322670162,0.00011812868227382633,0.47630834579467773,1.2715559005737305,0.00021479196012585966,0.16275570205553802,OSQP:optimal,0.001,3892.3955591670237,3397.9218562109522,3.094675151980482,67946496,597688320
1229,9.939998562913388e-05,0.00011775410834093248,0.4755687713623047,1.2708767652511597,0.00021448826995540404,0.1632391395569706,OSQP:optimal,0.001,3895.6374657989945,3394.8150739387493,3.22669636097271,67945984,597688320
1230,7.850599649827927e-05,0.00011696914610407942,0.4744957387447357,1.2698922157287598,0.0002141654489201672,0.16379918400787036,OSQP:optimal,0.001,3898.7591060099658,3391.6034499436287,3.1062556200195104,67945984,597688320
1231,9.697060158941895e-05,0.0001165691752137862,0.4737946391105652,1.2692526578903198,0.0002138702609921772,0.1642397279128967,OSQP:optimal,0.001,3902.0144204230746,3388.5080547784455,3.235057692974806,67948544,597688320
1232,0.00012252491433173418,0.00011668828999614516,0.47330382466316223,1.2688040733337402,0.00021368253794529224,0.16455193923729636,OSQP:optimal,0.001,3905.137677822029,3385.297922008058,3.1045314900111407,67947520,597688320
1233,9.441922884434462e-05,0.00011624290877310914,0.47392597794532776,1.2693791389465332,0.0002137350888384848,0.16454438468890503,OSQP:optimal,0.001,3908.3773699550657,3382.1886891663057,3.2228380820015445,67946496,597688320
1234,0.00010353067045798525,0.00011598866400680665,0.4748953580856323,1.2702736854553223,0.00021386940113754527,0.16438804989600114,OSQP:optimal,0.001,3911.503027874045,3378.9807355864928,3.110244448063895,67945472,597688320
1235,9.60740217124112e-05,0.00011559037116091874,0.4765622317790985,1.2718133926391602,0.00021417202377949085,0.16398485857235331,OSQP:optimal,0.001,3914.632468439988,3375.776177237722,3.114499121089466,67943936,597688320
1236,0.00011129257472930476,0.00011550441523228646,0.4776051640510559,1.2727811336517334,0.00021435719759643757,0.16383257380337976,OSQP:optimal,0.001,3917.8637994900346,3372.659451988185,3.216578854015097,67947520,597688320
1237,7.915902097010985e-05,0.00011477750734704292,0.47757473587989807,1.2727582454681396,0.00021424464175545666,0.16408055761406987,OSQP:optimal,0.001,3920.9766524970764,3369.440728863696,3.0979692429536954,67946496,597688320
1238,7.646072481293231e-05,0.0001140111716963607,0.4775379002094269,1.2727283239364624,0.00021415885940212487,0.1642735399571015,OSQP:optimal,0.001,3924.212774629006,3366.327921369955,3.2210098559735343,67948544,597688320
1239,8.172100206138566e-05,0.0001133653683036612,0.47773534059524536,1.272914171218872,0.00021410198230187305,0.1643636452865595,OSQP:optimal,0.001,3927.31873296306,3363.1034509070273,3.090034632012248,67946496,597688320
1240,0.00011003507825080305,0.00011329876250260404,0.47763800621032715,1.2728289365768433,0.00021396153891084513,0.1645939395888551,OSQP:optimal,0.001,3930.4246438080445,3359.8791309971994,3.0906317660119385,67946496,597688320
1241,8.749340486247092e-05,0.00011278265534980137,0.47712767124176025,1.2723612785339355,0.00021373054022078009,0.1650230652712984,OSQP:optimal,0.001,3933.6617491809884,3356.766955989256,3.216423943056725,67946496,597688320
1242,0.00011123294825665653,0.00011275166120793848,0.4768085181713104,1.2720715999603271,0.00021345437721898008,0.16538847096649348,OSQP:optimal,0.001,3936.760956107988,3353.537110758656,3.0838557219831273,67945984,597688320
1243,0.00013081794895697385,0.00011311298696291919,0.4764334261417389,1.2717311382293701,0.00021326700783630415,0.16577291393927898,OSQP:optimal,0.001,3939.9939656680217,3350.4212564047457,3.2174240939784795,67943936,597688320
1244,9.888681233860552e-05,0.00011282846347043291,0.47784629464149475,1.2730472087860107,0.00021336716859232663,0.16571007978354485,OSQP:optimal,0.001,3943.1130352430046,3347.208492939399,3.103795458097011,67946496,597688320
1245,7.996242493391037e-05,0.00011217114269970246,0.4796845614910126,1.27476167678833,0.00021355895888075516,0.16545429140682244,OSQP:optimal,0.001,3946.36029515299,3344.104507137675,3.2317629330791533,67947520,597688320
1246,0.00013339689758140594,0.00011259565779733653,0.48159632086753845,1.2765512466430664,0.0002137756851836592,0.16514222318828065,OSQP:optimal,0.001,3949.4726061050314,3340.8861371065036,3.095421919017099,67948544,597688320
1247,0.0001473918091505766,0.00011329158082440132,0.48191797733306885,1.2768585681915283,0.00021375671236412153,0.16529265102239482,OSQP:optimal,0.001,3952.5894753159955,3337.6717862932983,3.1018451920244843,67942912,597688320
1248,0.00010466797539265826,0.00011311910871576646,0.48062843084335327,1.275660514831543,0.00021336482718503635,0.16599858212782576,OSQP:optimal,0.001,3955.822195440065,3334.555248079286,3.2176848630188033,67944960,597688320
1249,8.570265345042571e-05,0.00011257077961045965,0.480325847864151,1.2753818035125732,0.00021321955833586426,0.1663072379351593,OSQP:optimal,0.001,3958.9346019059885,3331.3372831090423,3.0971514309057966,67945472,597688320
1250,9.917665738612413e-05,0.00011230289716597294,0.48036980628967285,1.275426983833313,0.00021316421283912312,0.1665317280557908,OSQP:optimal,0.001,3962.200405117008,3328.2483402982866,3.250431606080383,67946496,597688320
1251,9.219369530910626e-05,0.0001119007131288356,0.4812772572040558,1.2762778997421265,0.0002132262690829334,0.16644176601916383,OSQP:optimal,0.001,3965.317728989059,3325.0346104792347,3.0966601480031386,67946496,597688320
1252,8.347961556864902e-05,0.00011133229117763186,0.48171547055244446,1.276688575744629,0.00021327505883028675,0.16644421004900883,OSQP:optimal,0.001,3968.4364023000235,3321.822164225579,3.1033021089388058,67947520,597688320
1253,9.756827057572082e-05,0.00011105701076559363,0.48264092206954956,1.2775578498840332,0.00021341406594344026,0.16626609837698322,OSQP:optimal,0.001,3971.6673120090272,3318.7036517745023,3.2157693140907213,67944960,597688320
1254,9.75678995018825e-05,0.00011078722854031941,0.4828612208366394,1.2777650356292725,0.00021340241927381154,0.1662571781491634,OSQP:optimal,0.001,3974.7810370189836,3315.4872126968553,3.0985332399141043,67943936,597688320
1255,9.670439612818882e-05,0.00011050557189207679,0.4831494987010956,1.278035044670105,0.00021342051618689073,0.1661947147942861,OSQP:optimal,0.001,3978.018868135987,3312.374276655065,3.22265842393972,67946496,597688320
1256,9.171175770461559e-05,0.00011012969560832756,0.482692688703537,1.2776069641113281,0.00021330970606203703,0.16635709998071047,OSQP:optimal,0.001,3981.134531193995,3309.159594400104,3.099936075974256,67947520,597688320
1257,8.87581700226292e-05,0.0001097022650966136,0.4820829927921295,1.2770353555679321,0.0002131982032562707,0.1665457575398397,OSQP:optimal,0.001,3984.3796913090628,3306.0525203145207,3.2303652790142223,67948544,597688320
1258,8.82581080077216e-05,0.00010927338195483574,0.4821057617664337,1.277053713798523,0.00021322213540864166,0.16650083080100228,OSQP:optimal,0.001,3987.4924730890198,3302.8355778686478,3.097751238034107,67947008,597688320
1259,9.030690853251144e-05,0.00010889405248638926,0.4824207127094269,1.2773481607437134,0.00021324706123171389,0.16637248044889003,OSQP:optimal,0.001,3990.6260269900085,3299.6359762482916,3.1178370509296656,67942912,597688320
1260,9.162687638308853e-05,0.00010854870896432323,0.48244529962539673,1.277369499206543,0.00021324944492084885,0.1663493081627832,OSQP:optimal,0.001,3993.8717157450737,3296.529035218156,3.230507740052417,67945472,597688320
1261,0.00010041517816716805,0.00010838603834838014,0.48218584060668945,1.2771259546279907,0.00021321943299013046,0.1664728158349059,OSQP:optimal,0.001,3996.99522521405,3293.321204597461,3.1031173830851912,67946496,597688320
1262,8.478580275550485e-05,0.00010791403363652263,0.48253750801086426,1.2774549722671509,0.00021325150186068953,0.16637520635379832,OSQP:optimal,0.001,4000.2482406609925,3290.220026787726,3.2366882750065997,67947520,597688320
