iteration,source,support_loss,query_loss,alpha
2125,CALCE_CX2_34.pkl,0.0009845283348113298,7.582869147881866e-05,0.5061947107315063
2125,CALCE_CX2_35.pkl,0.0015141877811402082,0.00011597919365158305,0.08188407868146896
2125,CALCE_CX2_36.pkl,0.0006992933340370655,0.0002378886565566063,0.0
2125,CALCE_CX2_38.pkl,0.00022824924963060766,6.75287374178879e-05,0.4006374180316925
2126,CALCE_CX2_16.pkl,0.000794733117800206,0.00011229731171624735,0.01138184405863285
2126,CALCE_CX2_33.pkl,0.002333899261429906,0.00029656561673618853,0.0
2126,CALCE_CX2_34.pkl,0.0007076154579408467,8.884353883331642e-05,0.5037139654159546
2126,CALCE_CX2_35.pkl,0.00256999465636909,0.0001037441470543854,0.08173597604036331
2126,CALCE_CX2_36.pkl,0.0008290726691484451,0.00017178778944071382,0.0
2126,CALCE_CX2_38.pkl,0.0007351299282163382,6.864663737360388e-05,0.4031682014465332
2127,CALCE_CX2_16.pkl,0.0008207501959986985,0.00011036826617782936,0.0114287743344903
2127,CALCE_CX2_33.pkl,0.0019720483105629683,0.00024823573767207563,0.0
2127,CALCE_CX2_34.pkl,0.0005982552538625896,7.651260966667905e-05,0.5024152398109436
2127,CALCE_CX2_35.pkl,0.0020288166124373674,0.0001015239831758663,0.08168339729309082
2127,CALCE_CX2_36.pkl,0.0007390868267975748,0.0001624338619876653,0.0
2127,CALCE_CX2_38.pkl,0.0003508130903355777,7.692506915191188e-05,0.40447255969047546
2128,CALCE_CX2_16.pkl,0.0006877717678435147,0.00011090824409620836,0.011441783979535103
2128,CALCE_CX2_33.pkl,0.0017694293055683374,0.0004463142831809819,0.0
2128,CALCE_CX2_34.pkl,0.0002522601862438023,8.473615162074566e-05,0.5018194913864136
2128,CALCE_CX2_35.pkl,0.0015580039471387863,8.025029819691554e-05,0.08167513459920883
2128,CALCE_CX2_36.pkl,0.0014002652605995536,0.00027249983395449817,0.0
2128,CALCE_CX2_38.pkl,0.0006321470718830824,7.05894417478703e-05,0.40506356954574585
2129,CALCE_CX2_16.pkl,0.0008313435828313231,0.0001229464978678152,0.011456904001533985
2129,CALCE_CX2_33.pkl,0.001452907919883728,0.00027881693677045405,0.0
2129,CALCE_CX2_34.pkl,0.0008863435359671712,9.912977839121595e-05,0.5011292695999146
2129,CALCE_CX2_35.pkl,0.00203409674577415,7.230378832900897e-05,0.08165359497070312
2129,CALCE_CX2_36.pkl,0.001230760128237307,0.0002639085869304836,0.0
2129,CALCE_CX2_38.pkl,0.0010214617941528559,6.645797111559659e-05,0.4057602286338806
2130,CALCE_CX2_16.pkl,0.0008689049864187837,0.00010014219878939912,0.011509980075061321
2130,CALCE_CX2_33.pkl,0.0016798548167571425,0.0005750855198130012,0.0
2130,CALCE_CX2_34.pkl,0.0009414108353666961,8.641651947982609e-05,0.4996275007724762
2130,CALCE_CX2_35.pkl,0.0015945015475153923,7.7228200098034e-05,0.0815902128815651
2130,CALCE_CX2_36.pkl,0.0009378857794217765,0.0004370140959508717,0.0
2130,CALCE_CX2_38.pkl,0.0006016804254613817,7.256200478877872e-05,0.4072723090648651
2131,CALCE_CX2_16.pkl,0.0009069298394024372,0.00010496389586478472,0.011589759029448032
2131,CALCE_CX2_33.pkl,0.0015999630559235811,0.000267819850705564,0.0
2131,CALCE_CX2_34.pkl,0.0002494759391993284,8.400599472224712e-05,0.4974503815174103
2131,CALCE_CX2_35.pkl,0.0017528432654216886,7.353427645284683e-05,0.08143885433673859
2131,CALCE_CX2_36.pkl,0.0013540663057938218,0.0002120902790920809,0.0
2131,CALCE_CX2_38.pkl,0.0010119930375367403,6.887956260470673e-05,0.4095210134983063
2132,CALCE_CX2_16.pkl,0.0007516280165873468,0.00010288961493643001,0.011670560576021671
2132,CALCE_CX2_33.pkl,0.0017676467541605234,0.0003297545190434903,0.0
2132,CALCE_CX2_34.pkl,0.0006120146135799587,8.329145202878863e-05,0.49519869685173035
2132,CALCE_CX2_35.pkl,0.0030451242346316576,7.582244143122807e-05,0.081291064620018
2132,CALCE_CX2_36.pkl,0.0008177244453690946,0.000288593175355345,0.0
2132,CALCE_CX2_38.pkl,0.000768795667681843,7.225680747069418e-05,0.41183969378471375
2133,CALCE_CX2_16.pkl,0.0009047135827131569,0.00011121291754534468,0.011728743091225624
2133,CALCE_CX2_33.pkl,0.0016603389522060752,0.0003078645095229149,0.0
2133,CALCE_CX2_34.pkl,0.0007536060293205082,7.758879655739293e-05,0.4934181869029999
2133,CALCE_CX2_35.pkl,0.0011728842509910464,0.00014298247697297484,0.08118077367544174
2133,CALCE_CX2_36.pkl,0.0010680443374440074,0.00023319959291256964,0.0
2133,CALCE_CX2_38.pkl,0.0006632232689298689,6.991018017288297e-05,0.4136722981929779
2134,CALCE_CX2_16.pkl,0.0006599936750717461,0.00011551538045750931,0.011735781095921993
2134,CALCE_CX2_33.pkl,0.0017634904943406582,0.0003050646046176553,0.0
2134,CALCE_CX2_34.pkl,0.0007473923615179956,9.15253403945826e-05,0.4928615689277649
2134,CALCE_CX2_35.pkl,0.002151317661628127,9.187169780489057e-05,0.08117976784706116
2134,CALCE_CX2_36.pkl,0.001045422744937241,0.00023780287301633507,0.0
2134,CALCE_CX2_38.pkl,0.0009746919386088848,5.6535522162448615e-05,0.4142228960990906
2135,CALCE_CX2_16.pkl,0.00041906320257112384,8.997840632218868e-05,0.01171890553086996
2135,CALCE_CX2_33.pkl,0.0017125210724771023,0.0005766091053374112,0.0
2135,CALCE_CX2_34.pkl,0.000902345753274858,9.892861271509901e-05,0.4928410053253174
2135,CALCE_CX2_35.pkl,0.0020324173383414745,8.271400292869657e-05,0.08119536191225052
2135,CALCE_CX2_36.pkl,0.0011155098909512162,0.00030801078537479043,0.0
2135,CALCE_CX2_38.pkl,0.0005683829076588154,6.584632501471788e-05,0.41424474120140076
2136,CALCE_CX2_16.pkl,0.0006740868557244539,0.0001420306070940569,0.011734696105122566
2136,CALCE_CX2_33.pkl,0.0019234907813370228,0.0003192740259692073,0.0
2136,CALCE_CX2_34.pkl,0.001097718719393015,9.346938895760104e-05,0.4920886754989624
2136,CALCE_CX2_35.pkl,0.0017313063144683838,6.753799243597314e-05,0.08114463090896606
2136,CALCE_CX2_36.pkl,0.0010218878742307425,0.0003461817104835063,0.0
2136,CALCE_CX2_38.pkl,0.00036943299346603453,8.677386358613148e-05,0.4150319993495941
2137,CALCE_CX2_16.pkl,0.0006683486863039434,0.0001048604171955958,0.011815180070698261
2137,CALCE_CX2_33.pkl,0.0017851166194304824,0.0003219296340830624,0.0
2137,CALCE_CX2_34.pkl,0.0005454140482470393,8.25164097477682e-05,0.48965585231781006
2137,CALCE_CX2_35.pkl,0.002196879591792822,7.093139720382169e-05,0.0809372216463089
2137,CALCE_CX2_36.pkl,0.0015645624371245503,0.00029440736398100853,0.0
2137,CALCE_CX2_38.pkl,0.0006838637054897845,6.824685260653496e-05,0.41759175062179565
2138,CALCE_CX2_16.pkl,0.0009754449711181223,0.00010745894542196766,0.011911208741366863
2138,CALCE_CX2_33.pkl,0.0012428471818566322,0.00029405453824438155,0.0
2138,CALCE_CX2_34.pkl,0.0005827194545418024,8.001185778994113e-05,0.48684945702552795
2138,CALCE_CX2_35.pkl,0.0025915256701409817,8.906628499971703e-05,0.0807216614484787
2138,CALCE_CX2_36.pkl,0.0009464462054893374,0.00017036113422363997,0.0
2138,CALCE_CX2_38.pkl,0.0007114431937225163,6.631734868278727e-05,0.4205176532268524
2139,CALCE_CX2_16.pkl,0.0010025529190897942,0.00018009773339144886,0.011963541619479656
2139,CALCE_CX2_33.pkl,0.0018394567305222154,0.00017702784680295736,0.0
2139,CALCE_CX2_34.pkl,0.0003249204601161182,0.0001307533384533599,0.4850621223449707
2139,CALCE_CX2_35.pkl,0.0018320608651265502,0.00014754031144548208,0.08056232333183289
2139,CALCE_CX2_36.pkl,0.00102963054087013,0.00013721443247050047,0.0
2139,CALCE_CX2_38.pkl,0.0006238045752979815,0.00010013652354246005,0.4224120080471039
2140,CALCE_CX2_16.pkl,0.0007386492798104882,0.00012181769852759317,0.01192004606127739
2140,CALCE_CX2_33.pkl,0.0013867845991626382,0.0002696450683288276,0.0
2140,CALCE_CX2_34.pkl,0.0007166315335780382,9.653044980950654e-05,0.4856276214122772
2140,CALCE_CX2_35.pkl,0.0028918629977852106,7.744500908302143e-05,0.0806291475892067
2140,CALCE_CX2_36.pkl,0.0012687809066846967,0.00028814884717576206,0.0
2140,CALCE_CX2_38.pkl,0.0007163496920838952,7.968818681547418e-05,0.4218231737613678
2141,CALCE_CX2_16.pkl,0.0009689978905953467,9.235720062861219e-05,0.011899481527507305
2141,CALCE_CX2_33.pkl,0.0015650092391297221,0.0003844677412416786,0.0
2141,CALCE_CX2_34.pkl,0.000545430404599756,8.120663551380858e-05,0.4856841266155243
2141,CALCE_CX2_35.pkl,0.002288151765242219,7.442848436767235e-05,0.08066041767597198
2141,CALCE_CX2_36.pkl,0.0011394185712561011,0.0003125184739474207,0.0
2141,CALCE_CX2_38.pkl,0.0005868325242772698,6.31954608252272e-05,0.42175596952438354
2142,CALCE_CX2_16.pkl,0.0008634637924842536,0.00011918778182007372,0.011898882687091827
2142,CALCE_CX2_33.pkl,0.00181655737105757,0.0004482511430978775,0.0
2142,CALCE_CX2_34.pkl,0.000866863876581192,8.939756662584841e-05,0.4853163957595825
2142,CALCE_CX2_35.pkl,0.0016400794265791774,9.192711877403781e-05,0.08065032213926315
2142,CALCE_CX2_36.pkl,0.001274080597795546,0.00029713657568208873,0.0
2142,CALCE_CX2_38.pkl,0.0010082228109240532,9.296742791775614e-05,0.4221343994140625
2143,CALCE_CX2_16.pkl,0.0006247983546927571,9.67038722592406e-05,0.011928738094866276
2143,CALCE_CX2_33.pkl,0.0016705209854990244,0.000676499679684639,0.0
2143,CALCE_CX2_34.pkl,0.0006908008945174515,7.502290100092068e-05,0.48414522409439087
2143,CALCE_CX2_35.pkl,0.0020871409215033054,6.413755909306929e-05,0.08057212829589844
2143,CALCE_CX2_36.pkl,0.0012675960315391421,0.00044799354509450495,0.0
2143,CALCE_CX2_38.pkl,0.0007774034747853875,9.331642650067806e-05,0.423353910446167
2144,CALCE_CX2_16.pkl,0.0008599576540291309,0.00010836963338078931,0.011992429383099079
2144,CALCE_CX2_33.pkl,0.001916784793138504,0.00024484196910634637,0.0
2144,CALCE_CX2_34.pkl,0.0003483327745925635,8.810257713776082e-05,0.48205628991127014
2144,CALCE_CX2_35.pkl,0.0015621045604348183,0.00010507768456591293,0.08038756251335144
2144,CALCE_CX2_36.pkl,0.0013364902697503567,0.0002418519725324586,0.0
2144,CALCE_CX2_38.pkl,0.0008050145697779953,8.602189336670563e-05,0.4255637228488922
2145,CALCE_CX2_16.pkl,0.0006798433023504913,0.00011179667490068823,0.012065088376402855
2145,CALCE_CX2_33.pkl,0.001316972658969462,0.00019098199845757335,0.0
2145,CALCE_CX2_34.pkl,0.0008933998178690672,8.83411630638875e-05,0.47972768545150757
2145,CALCE_CX2_35.pkl,0.0027627036906778812,0.00010481627396075055,0.0801829844713211
2145,CALCE_CX2_36.pkl,0.0009731706231832504,0.00012954154226463288,0.0
2145,CALCE_CX2_38.pkl,0.0009268323774449527,6.854296225355938e-05,0.4280242323875427
2146,CALCE_CX2_16.pkl,0.0009549587848596275,0.00012744145351462066,0.01209956780076027
2146,CALCE_CX2_33.pkl,0.0016025924123823643,0.0004035761521663517,0.0
2146,CALCE_CX2_34.pkl,0.0005693397833965719,8.369974239030853e-05,0.47847017645835876
2146,CALCE_CX2_35.pkl,0.002645723754540086,0.0001116072089644149,0.080056332051754
2146,CALCE_CX2_36.pkl,0.0007586870924569666,0.00013461099297273904,0.0
2146,CALCE_CX2_38.pkl,0.0006904554320499301,8.40591310407035e-05,0.42937394976615906
2147,CALCE_CX2_16.pkl,0.0006531363469548523,0.00011468254524515942,0.012061597779393196
2147,CALCE_CX2_33.pkl,0.0014534933725371957,0.0003136353916488588,0.0
2147,CALCE_CX2_34.pkl,0.0006796028465032578,7.685781019972637e-05,0.479179710149765
2147,CALCE_CX2_35.pkl,0.0020014867186546326,7.226718298625201e-05,0.08008221536874771
2147,CALCE_CX2_36.pkl,0.0012789559550583363,0.0002748488332144916,0.0
2147,CALCE_CX2_38.pkl,0.0006396279786713421,6.405693420674652e-05,0.4286764860153198
2148,CALCE_CX2_16.pkl,0.000879106461070478,0.00013890271657146513,0.012018616311252117
2148,CALCE_CX2_33.pkl,0.001987392082810402,0.0004933757591061294,0.0
2148,CALCE_CX2_34.pkl,0.0011431241873651743,7.801564788678661e-05,0.48009032011032104
2148,CALCE_CX2_35.pkl,0.0028308758046478033,6.974918505875394e-05,0.08011593669652939
2148,CALCE_CX2_36.pkl,0.0010544606484472752,0.0003210919094271958,0.0
2148,CALCE_CX2_38.pkl,0.0005713021964766085,7.296319381566718e-05,0.42777514457702637
2149,CALCE_CX2_16.pkl,0.0008996177348308265,0.00010186361032538116,0.011999809183180332
2149,CALCE_CX2_33.pkl,0.002593945013359189,0.0003336411318741739,0.0
2149,CALCE_CX2_34.pkl,0.0010635710787028074,9.018368291435763e-05,0.48043301701545715
2149,CALCE_CX2_35.pkl,0.0016335302498191595,7.165365968830884e-05,0.08012626320123672
2149,CALCE_CX2_36.pkl,0.0011154783423990011,0.0003007503692060709,0.0
2149,CALCE_CX2_38.pkl,0.0006375227821990848,7.801519677741453e-05,0.42744091153144836
2150,CALCE_CX2_16.pkl,0.0008524147560819983,0.00010169828601647168,0.012030892074108124
2150,CALCE_CX2_33.pkl,0.001989677781239152,0.0003957511216867715,0.0
2150,CALCE_CX2_34.pkl,0.0006992151029407978,8.385690307477489e-05,0.4793431758880615
2150,CALCE_CX2_35.pkl,0.0025365715846419334,6.969331298023462e-05,0.08001431077718735
2150,CALCE_CX2_36.pkl,0.0008998556295409799,0.00023751820845063776,0.0
2150,CALCE_CX2_38.pkl,0.0004911592113785446,7.534893666161224e-05,0.4286116361618042
2151,CALCE_CX2_16.pkl,0.0008853127947077155,0.00011882121179951355,0.012085315771400928
2151,CALCE_CX2_33.pkl,0.0023116793017834425,0.00041397716267965734,0.0
2151,CALCE_CX2_34.pkl,0.0009074242552742362,8.309974509757012e-05,0.4776359796524048
2151,CALCE_CX2_35.pkl,0.002051080111414194,0.0001247532054549083,0.07983550429344177
2151,CALCE_CX2_36.pkl,0.001003144308924675,0.00022929110855329782,0.0
2151,CALCE_CX2_38.pkl,0.0005416196072474122,7.638777606189251e-05,0.4304431974887848
2152,CALCE_CX2_16.pkl,0.00082185841165483,0.00010485740494914353,0.012105458416044712
2152,CALCE_CX2_33.pkl,0.0017719470197334886,0.00033280134084634483,0.0
2152,CALCE_CX2_34.pkl,0.0005762482760474086,0.00010063150693895295,0.47696536779403687
2152,CALCE_CX2_35.pkl,0.0014446098357439041,0.00013954375754110515,0.07973957806825638
2152,CALCE_CX2_36.pkl,0.0010217661038041115,0.00019193565822206438,0.0
2152,CALCE_CX2_38.pkl,0.0008202865137718618,7.32759217498824e-05,0.4311895966529846
2153,CALCE_CX2_16.pkl,0.0007264722953550518,0.00010518536873860285,0.012060169130563736
2153,CALCE_CX2_33.pkl,0.0017920542741194367,0.00041557228541933,0.0
2153,CALCE_CX2_34.pkl,0.0005634187837131321,8.938018436310813e-05,0.4780149459838867
2153,CALCE_CX2_35.pkl,0.0017990479245781898,6.258637586142868e-05,0.07981890439987183
2153,CALCE_CX2_36.pkl,0.0009810591582208872,0.0002924851141870022,0.0
2153,CALCE_CX2_38.pkl,0.0005238504381850362,6.646732799708843e-05,0.430105984210968
2154,CALCE_CX2_16.pkl,0.0006992784910835326,0.000124251440865919,0.012021828442811966
2154,CALCE_CX2_33.pkl,0.0022436173167079687,0.0005710715777240694,0.0
2154,CALCE_CX2_34.pkl,0.0008887735311873257,8.721865742700174e-05,0.47888317704200745
2154,CALCE_CX2_35.pkl,0.0016254470683634281,7.430557889165357e-05,0.07986954599618912
2154,CALCE_CX2_36.pkl,0.0014087967574596405,0.0003649956197477877,0.0
2154,CALCE_CX2_38.pkl,0.000728380458895117,9.735537605592981e-05,0.42922544479370117
2155,CALCE_CX2_16.pkl,0.0007500998908653855,0.00011635851842584088,0.01202900055795908
2155,CALCE_CX2_33.pkl,0.0018667445983737707,0.0005000317469239235,0.0
2155,CALCE_CX2_34.pkl,0.0008418738143518567,7.847099914215505e-05,0.4785389304161072
2155,CALCE_CX2_35.pkl,0.003059631446376443,7.645542791578919e-05,0.07979457825422287
2155,CALCE_CX2_36.pkl,0.0011193680111318827,0.00028609370929189026,0.0
2155,CALCE_CX2_38.pkl,0.0008956274250522256,8.935982623370364e-05,0.42963746190071106
2156,CALCE_CX2_16.pkl,0.0006737953517585993,9.860494901658967e-05,0.01206585019826889
2156,CALCE_CX2_33.pkl,0.001979806926101446,0.00024728215066716075,0.0
2156,CALCE_CX2_34.pkl,0.0009744750568643212,9.597712778486311e-05,0.477378249168396
2156,CALCE_CX2_35.pkl,0.002371544949710369,7.692570943618193e-05,0.07965938746929169
2156,CALCE_CX2_36.pkl,0.0008565243915654719,0.00025336918770335615,0.0
2156,CALCE_CX2_38.pkl,0.0003437456616666168,6.568116077687591e-05,0.430896520614624
2157,CALCE_CX2_16.pkl,0.0007012432324700058,0.00011816181358881295,0.012080633081495762
2157,CALCE_CX2_33.pkl,0.0019118989584967494,0.0003843799640890211,0.0
2157,CALCE_CX2_34.pkl,0.0009893416427075863,8.196692942874506e-05,0.47687602043151855
2157,CALCE_CX2_35.pkl,0.0011409318540245295,0.00017196204862557352,0.0795828327536583
2157,CALCE_CX2_36.pkl,0.0010977527126669884,0.00017330021364614367,0.0
2157,CALCE_CX2_38.pkl,0.00035854417365044355,6.861316796857864e-05,0.43146049976348877
2158,CALCE_CX2_16.pkl,0.00064462935552001,0.00010804466728586704,0.012069194577634335
2158,CALCE_CX2_33.pkl,0.0023099088575690985,0.0002771597064565867,0.0
2158,CALCE_CX2_34.pkl,0.0008911854820325971,8.43553279992193e-05,0.4771389067173004
2158,CALCE_CX2_35.pkl,0.002138671465218067,7.199528772616759e-05,0.07955677062273026
2158,CALCE_CX2_36.pkl,0.0008470549364574254,0.00017674436094239354,0.0
2158,CALCE_CX2_38.pkl,0.00017978042887989432,7.012909190962091e-05,0.431235134601593
2159,CALCE_CX2_16.pkl,0.0006600772030651569,0.00010951013973681256,0.012027324177324772
2159,CALCE_CX2_33.pkl,0.0014642226742580533,0.00036676437593996525,0.0
2159,CALCE_CX2_34.pkl,0.0004707998305093497,8.542370051145554e-05,0.4782397747039795
2159,CALCE_CX2_35.pkl,0.0025678062811493874,7.614223432028666e-05,0.07959575951099396
2159,CALCE_CX2_36.pkl,0.0012029613135382533,0.00019671440531965345,0.0
2159,CALCE_CX2_38.pkl,0.00018451351206749678,6.49697394692339e-05,0.43013715744018555
2160,CALCE_CX2_16.pkl,0.0009695561602711678,0.00013184714771341532,0.011973061598837376
2160,CALCE_CX2_33.pkl,0.002491340506821871,0.00036819695378653705,0.0
2160,CALCE_CX2_34.pkl,0.00042616011342033744,8.824749238556251e-05,0.47978442907333374
2160,CALCE_CX2_35.pkl,0.0018147681839764118,6.849969213362783e-05,0.07968863099813461
2160,CALCE_CX2_36.pkl,0.0010757911950349808,0.0002472499618306756,0.0
2160,CALCE_CX2_38.pkl,0.0009553965064696968,6.815780216129497e-05,0.42855387926101685
2161,CALCE_CX2_16.pkl,0.0009687206475064158,0.00011067845480283722,0.01193589624017477
2161,CALCE_CX2_33.pkl,0.00233782478608191,0.0004818943270947784,0.0
2161,CALCE_CX2_34.pkl,0.00043276342330500484,8.153700764523819e-05,0.48082131147384644
2161,CALCE_CX2_35.pkl,0.002641945146024227,7.689621997997165e-05,0.07971452921628952
2161,CALCE_CX2_36.pkl,0.0012621439527720213,0.0003097781154792756,0.0
2161,CALCE_CX2_38.pkl,0.00026524459826759994,6.334680801955983e-05,0.4275282621383667
2162,CALCE_CX2_16.pkl,0.0008100101840682328,0.00011246989743085578,0.011921407654881477
2162,CALCE_CX2_33.pkl,0.0015755549538880587,0.0004623979621101171,0.0
2162,CALCE_CX2_34.pkl,0.00042576598934829235,7.318725693039596e-05,0.48124390840530396
2162,CALCE_CX2_35.pkl,0.0025064023211598396,0.00011693280248437077,0.07970049232244492
2162,CALCE_CX2_36.pkl,0.0009698496432974935,0.00020133766520302743,0.0
2162,CALCE_CX2_38.pkl,0.00030349541339091957,6.284131086431444e-05,0.4271342158317566
2163,CALCE_CX2_16.pkl,0.0005963782896287739,0.0001252581423614174,0.011897635646164417
2163,CALCE_CX2_33.pkl,0.0017863069660961628,0.0003222906670998782,0.0
2163,CALCE_CX2_34.pkl,0.0011898539960384369,9.105309436563402e-05,0.4819287657737732
2163,CALCE_CX2_35.pkl,0.001647492405027151,0.0001131340250140056,0.07970252633094788
2163,CALCE_CX2_36.pkl,0.0013088228879496455,0.00019698964024428278,0.0
2163,CALCE_CX2_38.pkl,0.0003099872265011072,7.008325337665156e-05,0.426471084356308
2164,CALCE_CX2_16.pkl,0.0006506720674224198,0.0001025789460982196,0.011844297870993614
2164,CALCE_CX2_33.pkl,0.001781754894182086,0.00043795647798106074,0.0
2164,CALCE_CX2_34.pkl,0.0010624662972986698,8.00729903858155e-05,0.48339971899986267
2164,CALCE_CX2_35.pkl,0.0018708902643993497,7.970807928359136e-05,0.07976233959197998
2164,CALCE_CX2_36.pkl,0.0009781746193766594,0.00025602232199162245,0.0
2164,CALCE_CX2_38.pkl,0.0007708292105235159,8.26725154183805e-05,0.4249936640262604
2165,CALCE_CX2_16.pkl,0.0008757355972193182,9.522735490463674e-05,0.01182013750076294
2165,CALCE_CX2_33.pkl,0.0019382970640435815,0.00020690170640591532,0.0
2165,CALCE_CX2_34.pkl,0.0004316561098676175,8.3127997640986e-05,0.4840720593929291
2165,CALCE_CX2_35.pkl,0.0021591202821582556,0.0001117325882660225,0.07974208891391754
2165,CALCE_CX2_36.pkl,0.000985664315521717,0.00017231814854312688,0.0
2165,CALCE_CX2_38.pkl,0.000514291983563453,7.338151772273704e-05,0.42436569929122925
2166,CALCE_CX2_16.pkl,0.000872905133292079,0.00010099676728714257,0.011763639748096466
