iteration,source,support_loss,query_loss,alpha
1825,CALCE_CX2_33.pkl,0.18595199286937714,8.349941344931722e-05,4.8586405424547706e-17
1825,CALCE_CX2_34.pkl,0.18322138488292694,0.00012545334175229073,0.05918318033218384
1825,CALCE_CX2_35.pkl,0.19176267087459564,0.00016872427659109235,0.06486748903989792
1825,CALCE_CX2_36.pkl,0.17879106104373932,0.0004892429569736123,3.115253176742083e-17
1825,CALCE_CX2_38.pkl,0.1869458109140396,7.258529512910172e-05,0.8665575981140137
1826,CALCE_CX2_16.pkl,0.17438575625419617,0.0008143152808770537,0.009338757954537868
1826,CALCE_CX2_33.pkl,0.18179163336753845,0.0002614400873426348,4.905772632013552e-17
1826,CALCE_CX2_34.pkl,0.18217326700687408,0.0002954869414679706,0.058963194489479065
1826,CALCE_CX2_35.pkl,0.1982709765434265,9.423703158972785e-05,0.06480209529399872
1826,CALCE_CX2_36.pkl,0.17713937163352966,0.000734096800442785,3.1392817809200134e-17
1826,CALCE_CX2_38.pkl,0.18272989988327026,0.0005023638950660825,0.8668959736824036
1827,CALCE_CX2_16.pkl,0.17898963391780853,0.00024802700500003994,0.009389208629727364
1827,CALCE_CX2_33.pkl,0.1792694330215454,0.0002526968310121447,4.865524339512437e-17
1827,CALCE_CX2_34.pkl,0.1827096939086914,0.00011388571874704212,0.05927622318267822
1827,CALCE_CX2_35.pkl,0.20092378556728363,0.00021243530500214547,0.06488455832004547
1827,CALCE_CX2_36.pkl,0.1778445541858673,0.0003495888668112457,3.118731967526236e-17
1827,CALCE_CX2_38.pkl,0.17832863330841064,0.0007263047737069428,0.8664500117301941
1828,CALCE_CX2_16.pkl,0.17512086033821106,0.00013995835615787655,0.009521114639937878
1828,CALCE_CX2_33.pkl,0.1785781979560852,0.00013041608326602727,4.761435901695704e-17
1828,CALCE_CX2_34.pkl,0.18019075691699982,0.00011767693649744615,0.059936583042144775
1828,CALCE_CX2_35.pkl,0.19453035295009613,0.00019278496620245278,0.06507383286952972
1828,CALCE_CX2_36.pkl,0.17514845728874207,0.00034255918581038713,3.0653450690475736e-17
1828,CALCE_CX2_38.pkl,0.17945349216461182,0.00021774234483018517,0.865468442440033
1829,CALCE_CX2_16.pkl,0.17293325066566467,0.00015807090676389635,0.009673726744949818
1829,CALCE_CX2_33.pkl,0.17717748880386353,0.00017227415810339153,4.657764032035453e-17
1829,CALCE_CX2_34.pkl,0.17092134058475494,0.0001947291020769626,0.06060945615172386
1829,CALCE_CX2_35.pkl,0.19159559905529022,0.000739539391361177,0.0652918592095375
1829,CALCE_CX2_36.pkl,0.17471373081207275,0.00015910006186459213,3.0134636392837577e-17
1829,CALCE_CX2_38.pkl,0.17971870303153992,0.00010526036930968985,0.8644249439239502
1830,CALCE_CX2_16.pkl,0.16570870578289032,0.00022520263155456632,0.009783296845853329
1830,CALCE_CX2_33.pkl,0.17517948150634766,0.0002954434312414378,4.588593534852544e-17
1830,CALCE_CX2_34.pkl,0.18035241961479187,0.000806863943580538,0.061038170009851456
1830,CALCE_CX2_35.pkl,0.19106300175189972,0.0011481912806630135,0.06543798744678497
1830,CALCE_CX2_36.pkl,0.17232702672481537,0.00013168661098461598,2.978696576393664e-17
1830,CALCE_CX2_38.pkl,0.17879538238048553,0.00028232051408849657,0.8637405633926392
1831,CALCE_CX2_16.pkl,0.16963717341423035,0.00045586744090542197,0.009816859848797321
1831,CALCE_CX2_33.pkl,0.1725596785545349,0.00026344743673689663,4.568119160330631e-17
1831,CALCE_CX2_34.pkl,0.1774013638496399,0.0007360695744864643,0.061143144965171814
1831,CALCE_CX2_35.pkl,0.1869475245475769,0.0008804865647107363,0.06546228379011154
1831,CALCE_CX2_36.pkl,0.17497014999389648,0.0006626840913668275,2.9697385412319596e-17
1831,CALCE_CX2_38.pkl,0.18083466589450836,0.0004503204836510122,0.8635777235031128
1832,CALCE_CX2_16.pkl,0.1693831831216812,0.00029545417055487633,0.009763033129274845
1832,CALCE_CX2_33.pkl,0.17521466314792633,0.00023445617989636958,4.610781165859176e-17
1832,CALCE_CX2_34.pkl,0.18048150837421417,0.0005064203287474811,0.060899097472429276
1832,CALCE_CX2_35.pkl,0.19813770055770874,0.0029590895865112543,0.06536021828651428
1832,CALCE_CX2_36.pkl,0.17724138498306274,0.00043219391955062747,2.99423036655292e-17
1832,CALCE_CX2_38.pkl,0.17918439209461212,0.00034208488068543375,0.8639776706695557
1833,CALCE_CX2_16.pkl,0.16875585913658142,0.0002289406256750226,0.009618975222110748
1833,CALCE_CX2_33.pkl,0.18126678466796875,0.00034237949876114726,4.709407564655099e-17
1833,CALCE_CX2_34.pkl,0.1778872162103653,0.00010303420276613906,0.06026100367307663
1833,CALCE_CX2_35.pkl,0.1919512152671814,0.0003959716996178031,0.06512221693992615
1833,CALCE_CX2_36.pkl,0.17567408084869385,0.00016896102169994265,3.0469221024447926e-17
1833,CALCE_CX2_38.pkl,0.18285274505615234,0.0001221214042743668,0.8649978041648865
1834,CALCE_CX2_16.pkl,0.1700868010520935,0.0006809071637690067,0.009442360140383244
