iteration,weighted_meta_loss,ema_source_meta_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1480,0.00021598415332846344,0.00024657374006370616,0.5581068992614746,1.360452651977539,0.00018069320871794137,0.12209494365320031,OSQP:optimal,0.001,4706.497581012896,2607.654065155794,3.1034678739961237,67942400,597688320
1481,0.0001915370812639594,0.0002454730068877112,0.556433379650116,1.3587114810943604,0.00018054964988434286,0.12214787173147251,OSQP:optimal,0.001,4709.61846670392,2604.441272269082,3.101599181070924,67942400,597688320
1482,0.0001949821162270382,0.00024446318907449775,0.5534728765487671,1.3556584119796753,0.00018023419268997642,0.12224262584665865,OSQP:optimal,0.001,4712.869602811988,2601.300496019033,3.236502920044586,67940352,597688320
1483,0.00010743703751359135,0.00024172266604327963,0.5517513751983643,1.3538899421691895,0.0001801428609707889,0.12227969489768892,OSQP:optimal,0.001,4715.9861980299465,2598.0854509713195,3.1023078529397026,67938816,597688320
1484,0.0001157685910584405,0.00023920358454358284,0.5496451258659363,1.3517593145370483,0.00018009202013347103,0.12231790094371986,OSQP:optimal,0.001,4719.113000112004,2594.876151004983,3.101437166915275,67939840,597688320
1485,0.00020103644055780023,0.0002384402416638672,0.5470578074455261,1.3491507768630981,0.00017997825029969494,0.12237835839010033,OSQP:optimal,0.001,4722.359191718977,2591.7324856908863,3.220840930007398,67942400,597688320
1486,0.0002313633740413934,0.00023829870431141771,0.5467139482498169,1.3488218784332275,0.00017989220075320667,0.1224303926918452,OSQP:optimal,0.001,4725.48055394995,2588.520303442301,3.09627196600195,67942400,597688320
1487,0.00014390217256732285,0.0002364107736765358,0.5482243299484253,1.3503755331039429,0.00017981013594237094,0.12248132426801978,OSQP:optimal,0.001,4728.742000117898,2585.384832613215,3.236691397964023,67944448,597688320
1488,9.654153109295294e-05,0.00023361338882486415,0.5502720475196838,1.352488398551941,0.00017988607784247268,0.12250557249621548,OSQP:optimal,0.001,4731.876792791998,2582.180077787031,3.10249009297695,67942912,597688320
1489,0.0002227774093626067,0.000233396669235619,0.5524085760116577,1.3546998500823975,0.000179934457883002,0.1225283762580025,OSQP:optimal,0.001,4735.125739636947,2579.037592240137,3.224249609047547,67943424,597688320
1490,9.779057290870696e-05,0.00023068454730908075,0.5529295206069946,1.355252742767334,0.00017989985519539786,0.12256172128692364,OSQP:optimal,0.001,4738.2496726559475,2575.827003255918,3.0989329939475283,67943424,597688320
1491,0.00021094577095936984,0.00023028977178208654,0.5528350472450256,1.3551719188690186,0.00017976736293101592,0.1226271849826898,OSQP:optimal,0.001,4741.513014308992,2572.6921720831483,3.2383785410784185,67942400,597688320
1492,9.967467485694215e-05,0.00022767746984358366,0.5518696308135986,1.3542169332504272,0.00017957196524043262,0.12273920978807307,OSQP:optimal,0.001,4744.634946057922,2569.480587409384,3.098521981970407,67942400,597688320
1493,9.323949052486569e-05,0.0002249887102572093,0.5505954027175903,1.3529284000396729,0.00017935922706346918,0.12282924156172022,OSQP:optimal,0.001,4747.764429962961,2566.273204943141,3.0983511389931664,67943424,597688320
1494,0.00010498047049622983,0.00022258854546198972,0.549562394618988,1.3519001007080078,0.0001791794074981201,0.12291502157677073,OSQP:optimal,0.001,4751.008335686987,2563.127656334479,3.2122570510255173,67940352,597688320
1495,0.00020163971930742264,0.00022216956893889836,0.5490255355834961,1.3513966798782349,0.0001790440546524108,0.12299903033860368,OSQP:optimal,0.001,4754.116629316937,2559.9089542475817,3.0833952489774674,67942400,597688320
1496,0.00013410694373305887,0.00022040831643478157,0.5496519207954407,1.3520609140396118,0.00017892572320643563,0.12306986196177871,OSQP:optimal,0.001,4757.3612957169535,2556.7636910136566,3.2194023730698973,67939840,597688320
1497,0.00024328840663656592,0.00022086591823881725,0.5508353114128113,1.3532798290252686,0.00017894790508565794,0.12309822156578848,OSQP:optimal,0.001,4760.486229128903,2553.554069465938,3.1000370900146663,67940352,597688320
1498,0.0003065307391807437,0.00022257921465765578,0.5528923273086548,1.3553942441940308,0.0001789806303506003,0.12309938956122224,OSQP:optimal,0.001,4763.606543027912,2550.3420877893095,3.1052220010897145,67942400,597688320
1499,0.00021361352992244065,0.00022239990096295146,0.5531221032142639,1.3556522130966187,0.00017886318765847342,0.12317064687752291,OSQP:optimal,0.001,4766.843868401949,2547.1927542294607,3.2223428529687226,67944448,597688320
1500,0.00013817017315886915,0.0002207153064068698,0.5544687509536743,1.357041597366333,0.0001788424368096564,0.1232024901849309,OSQP:optimal,0.001,4769.980545674916,2543.989624359955,3.1217151009477675,67944448,597688320
1501,0.00019645036081783473,0.0002202300074950891,0.5545616149902344,1.3571258783340454,0.00017871311924944067,0.1232467453040596,OSQP:optimal,0.001,4773.2700617339,2540.8679409229753,3.2284457420464605,67944448,597688320
1502,0.00018341853865422308,0.00021949377811827177,0.5531010627746582,1.3556183576583862,0.00017855580325676357,0.12329573708824171,OSQP:optimal,0.001,4776.396481033997,2537.6593820673297,3.1021402899641544,67941888,597688320
1503,0.00010910870332736522,0.00021728607662245363,0.5521826148033142,1.3546651601791382,0.00017844160708202494,0.12333571203863686,OSQP:optimal,0.001,4779.5364527849015,2534.458119008361,3.1144230250502005,67940864,597688320
1504,0.00013648765161633492,0.00021567010812233124,0.5512627959251404,1.3537025451660156,0.00017828506709283154,0.12337469532991896,OSQP:optimal,0.001,4782.786297127954,2531.315088107614,3.2244977690279484,67940864,597688320
1505,0.0001048504127538763,0.00021345371421496213,0.5507224202156067,1.3531280755996704,0.00017820767492537914,0.12340995034750685,OSQP:optimal,0.001,4785.923806856968,2528.1125757151426,3.1117791360011324,67937280,597688320
1506,0.00013798830332234502,0.00021194440599710978,0.5500779151916504,1.3524525165557861,0.00017815519013131276,0.1234120028647139,OSQP:optimal,0.001,4789.192063155002,2524.9790824336465,3.236177741084248,67942400,597688320
1507,0.00010942493827315047,0.0002098940166426306,0.5485658645629883,1.350900650024414,0.00017815340851257133,0.12341016036827163,OSQP:optimal,0.001,4792.320081706974,2521.7716156560255,3.102086654980667,67943424,597688320
1508,0.0001283731689909473,0.00020826359968959693,0.5471073389053345,1.3494032621383667,0.00017821707543896892,0.12338592620024577,OSQP:optimal,0.001,4795.578189314925,2518.6325768815786,3.2339215349638835,67941376,597688320
1509,0.00010384492634329945,0.00020617522622267098,0.5450335741043091,1.3473092317581177,0.00017820215080532886,0.12339669273002088,OSQP:optimal,0.001,4798.716354666976,2515.4305079798396,3.113776128971949,67943424,597688320
1510,0.00011114975495729595,0.0002042747167973635,0.5429743528366089,1.3452426195144653,0.00017817960522981124,0.12341833616662523,OSQP:optimal,0.001,4801.857262217905,2512.2299583789045,3.1141158549580723,67940352,597688320
1511,0.00011953840294154361,0.00020257999052024708,0.5419299602508545,1.344207525253296,0.00017810987542565826,0.12345336591802877,OSQP:optimal,0.001,4805.10719921696,2509.086419710246,3.2235917530488223,67942400,597688320
1512,0.000294083176413551,0.00020441005423811316,0.5415404438972473,1.3438371419906616,0.00017797361487081886,0.12351881902198292,OSQP:optimal,0.001,4808.236852919916,2505.8800529767814,3.1041108889039606,67942400,597688320
1513,0.00016018481983337551,0.0002035255495500184,0.5425538420677185,1.3448455333709717,0.00017798006899982788,0.1235190449099352,OSQP:optimal,0.001,4811.513821579982,2502.7504147940817,3.2619033521041274,67945472,597688320
1514,0.00018590550462249666,0.00020317314865146797,0.5425043106079102,1.3448179960250854,0.0001779172589819744,0.12355443420769652,OSQP:optimal,0.001,4814.63818213495,2499.54135479397,3.1077793689910322,67941888,597688320
1515,0.00010711497452575713,0.00020125198516895374,0.5437539219856262,1.3460919857025146,0.0001779046515787419,0.12356382785723978,OSQP:optimal,0.001,4817.768777331919,2496.3356370993774,3.1133365989662707,67940864,597688320
1516,0.00011144572636112571,0.00019945585999279718,0.5452290773391724,1.3475764989852905,0.00017791717461201895,0.1235589426059509,OSQP:optimal,0.001,4821.033962005982,2493.1996215123286,3.239683647057973,67944448,597688320
1517,0.0001745009794831276,0.0001989567623826038,0.546296238899231,1.348665714263916,0.00017783063753873396,0.1235913748361861,OSQP:optimal,0.001,4824.157616529963,2489.990384800897,3.0975294960662723,67942400,597688320
1518,0.0005162759334780276,0.00020530314580451226,0.5460222959518433,1.3483999967575073,0.00017779188593036732,0.12361634125676664,OSQP:optimal,0.001,4827.408646199969,2486.8468783454387,3.2256588409654796,67940864,597688320
1519,0.00021198989998083562,0.0002054368808880387,0.5433809757232666,1.345760464668274,0.0001776413441721969,0.1236960631038625,OSQP:optimal,0.001,4830.529682999942,2483.636393958496,3.1063566230004653,67943424,597688320
1520,0.00010542900417931378,0.0002034367233538642,0.5397358536720276,1.3421318531036377,0.0001773742202841877,0.12381072258076611,OSQP:optimal,0.001,4833.651067884988,2480.426205888349,3.105430925032124,67942400,597688320
1521,0.00038086684071458876,0.0002069853257010787,0.5371145606040955,1.3395591974258423,0.00017710928950698257,0.12392467667537013,OSQP:optimal,0.001,4836.897328087944,2477.280091111445,3.2266665659844875,67941376,597688320
1522,0.00014643681060988456,0.00020577435539925482,0.5370975136756897,1.3395869731903076,0.00017702251991325024,0.12399565680249229,OSQP:optimal,0.001,4840.021139662946,2474.071252731782,3.108597379992716,67941376,597688320
1523,0.00013728614430874586,0.00020440459117744466,0.5381948947906494,1.3407199382781982,0.00017697496501811738,0.1240402555793972,OSQP:optimal,0.001,4843.269837332889,2470.926240057554,3.2333473979961127,67941376,597688320
1524,0.00024049132480286062,0.00020512632584995298,0.5404491424560547,1.343015193939209,0.0001769943580960387,0.12406275531569859,OSQP:optimal,0.001,4846.391436719918,2467.7163746027927,3.1059709450928494,67943424,597688320
1525,0.00010779125295812264,0.00020317962439211635,0.5442469120025635,1.3468831777572632,0.00017709828283751783,0.12407543606990123,OSQP:optimal,0.001,4849.643631037907,2464.572992822543,3.2379379650810733,67942400,597688320
1526,0.0001654777443036437,0.00020242558679034692,0.5473645329475403,1.3500754833221436,0.00017711886562687962,0.1240862627914272,OSQP:optimal,0.001,4852.780153810978,2461.3707988530123,3.1210406080354005,67944448,597688320
1527,0.0001367237273370847,0.00020111154960128166,0.5499539375305176,1.3527415990829468,0.00017718309471548288,0.1240966528089397,OSQP:optimal,0.001,4855.8953120929655,2458.1578757353386,3.0994568259920925,67939840,597688320
1528,0.00030669954139739275,0.00020322330943720388,0.5520702600479126,1.3549376726150513,0.00017727304796255616,0.1240837284067893,OSQP:optimal,0.001,4859.151221849956,2455.0161932383285,3.240887116990052,67941376,597688320
1529,0.0003349020844325423,0.00020585688493711065,0.5521281361579895,1.3550002574920654,0.00017725264498680282,0.12410200496867628,OSQP:optimal,0.001,4862.27186848491,2451.806154742881,3.1062556830001995,67943424,597688320
1530,0.00025838910369202495,0.00020690752931220893,0.5502417087554932,1.3530497550964355,0.00017708817822370548,0.1241598747526704,OSQP:optimal,0.001,4865.379230716964,2448.589547485008,3.092487061978318,67939840,597688320
1531,0.00023474314366467297,0.0002074642415992582,0.5472197532653809,1.3499494791030884,0.00017687059199911204,0.124226590679093,OSQP:optimal,0.001,4868.62124966993,2445.4407191353207,3.22117087605875,67943424,597688320
1532,0.00031394269899465144,0.00020959381074716607,0.5429765582084656,1.3456250429153442,0.000176493716185111,0.12434557135315512,OSQP:optimal,0.001,4871.744356313953,2442.23215773441,3.1074370440328494,67943424,597688320
1533,0.000365670130122453,0.00021271533713467178,0.5406410694122314,1.3432486057281494,0.00017629136932773015,0.12440414192893721,OSQP:optimal,0.001,4874.9941975319525,2439.0871164429273,3.234550049994141,67942400,597688320
1534,0.00013388830120675266,0.00021113879641611338,0.5401091575622559,1.342694640159607,0.00017629138065278216,0.1244059065513913,OSQP:optimal,0.001,4878.130037165945,2435.8850120398397,3.120891619939357,67943424,597688320
1535,0.00040291997720487416,0.0002149744200318886,0.5395171642303467,1.3421066999435425,0.00017626234778767014,0.12443857912351912,OSQP:optimal,0.001,4881.387335979962,2432.7435257489715,3.242470526951365,67943424,597688320
1536,8.867031283443794e-05,0.0002124483378879396,0.5413365960121155,1.3439276218414307,0.00017625002661814104,0.1244689904584852,OSQP:optimal,0.001,4884.519793522893,2429.5397931324806,3.117932455963455,67944448,597688320
1537,0.00037313776556402445,0.0002156621264414613,0.5433413982391357,1.3459447622299194,0.00017631127342765396,0.12445354548289941,OSQP:optimal,0.001,4887.644275023951,2426.332193782222,3.109427611925639,67942400,597688320
1538,0.00012172887363703921,0.00021378346138537286,0.546607255935669,1.3492679595947266,0.00017676840145641748,0.12432838131457713,OSQP:optimal,0.001,4890.889460673905,2423.184505223352,3.2300401920219883,67937792,597688320
1539,0.0002115085517289117,0.00021373796319224363,0.5485103130340576,1.351190209388733,0.0001769833291854761,0.12424768524127842,OSQP:optimal,0.001,4894.016091189929,2419.9780671835842,3.1116240890696645,67942400,597688320
1540,0.0002662293263711035,0.00021478779045582084,0.5487508177757263,1.3514066934585571,0.00017709040814550825,0.12420365178073041,OSQP:optimal,0.001,4897.270853919908,2416.834966869565,3.2406802780460566,67941376,597688320
1541,0.00028034005663357675,0.00021609883577937595,0.5473535656929016,1.3499420881271362,0.00017719951914774157,0.12414871883477352,OSQP:optimal,0.001,4900.39650800894,2413.6281308103735,3.105068027973175,67944448,597688320
1542,0.00023522123228758574,0.00021648128370954013,0.5441279411315918,1.34658944606781,0.0001770093180375465,0.12415886734431912,OSQP:optimal,0.001,4903.518622566946,2410.419660120457,3.1067447210662067,67942400,597688320
1543,0.00012886962213087827,0.0002147290504779669,0.5405986905097961,1.3429667949676514,0.00017676460462945354,0.12418851481270379,OSQP:optimal,0.001,4906.7686104069,2407.274036343502,3.235255823004991,67942400,597688320
1544,0.00032707818900234997,0.00021697603324845454,0.537041425704956,1.3393305540084839,0.00017656454859127368,0.12420551281214925,OSQP:optimal,0.001,4909.897071632906,2404.068773416112,3.113563467981294,67942400,597688320
1545,0.0001082500530174002,0.00021480151364383345,0.5356061458587646,1.3378411531448364,0.0001765743955615129,0.12416428850940406,OSQP:optimal,0.001,4913.153242719942,2400.926018287091,3.240621537901461,67943424,597688320
1546,9.255469922209159e-05,0.00021235657735539862,0.5346315503120422,1.336830496788025,0.00017655743898270515,0.12413220171317807,OSQP:optimal,0.001,4916.280533587909,2397.7202602362763,3.1129040599334985,67942400,597688320
1547,0.00011999267007922754,0.0002105092992098752,0.5338491201400757,1.3360247611999512,0.00017650521498402405,0.12414422579235325,OSQP:optimal,0.001,4919.532408937928,2394.575244945223,3.2367025290150195,67941376,597688320
1548,0.00014334269508253783,0.00020916596712732842,0.533795952796936,1.3359514474868774,0.00017646599942167107,0.12415413952434848,OSQP:optimal,0.001,4922.66137826792,2391.3703853084467,3.114148791995831,67945472,597688320
1549,0.00011415498738642782,0.0002072657475325104,0.5340272784233093,1.3361488580703735,0.00017650236604516145,0.12412240829561809,OSQP:optimal,0.001,4925.801493070903,2388.1710273055187,3.1241510080872104,67943424,597688320
1550,0.00017462458345107734,0.00020661292425088173,0.5345766544342041,1.336672067642212,0.00017655956649476057,0.12409660849891671,OSQP:optimal,0.001,4929.03204636497,2385.0155063056304,3.2158722190652043,67939840,597688320
